                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                 1.3354,                 1.2303,                 1.8096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0072575,              0.0072575,              0.0072575
                     19,                 1.3478,                 1.2378,                 1.8219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0071709,              0.0071709,              0.0071709
                     20,                 1.3966,                 1.2738,                 1.8616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0070842,              0.0070842,              0.0070842
                     21,                 1.3346,                 1.2226,                 1.7993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0069976,              0.0069976,              0.0069976
                     22,                 1.3516,                 1.2365,                 1.8052,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.006911,               0.006911,               0.006911
                     23,                 1.3632,                 1.2334,                 1.8327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0068244,              0.0068244,              0.0068244
                     24,                 1.3472,                 1.2342,                 1.8227,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0067378,              0.0067378,              0.0067378
                     25,                 1.3051,                 1.1823,                 1.7824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0066511,              0.0066511,              0.0066511
                     26,                 1.3589,                 1.2436,                  1.822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0065645,              0.0065645,              0.0065645
                     27,                   1.33,                 1.2156,                 1.7968,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0064779,              0.0064779,              0.0064779
                     28,                  1.316,                 1.1867,                 1.8155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0063913,              0.0063913,              0.0063913
                     29,                 1.3604,                 1.2268,                 1.8163,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0063047,              0.0063047,              0.0063047
                     30,                 1.3344,                 1.1975,                 1.7971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.006218,               0.006218,               0.006218
                     31,                 1.3324,                 1.1712,                 1.8005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0061314,              0.0061314,              0.0061314
                     32,                  1.296,                 1.1465,                 1.7751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0060448,              0.0060448,              0.0060448
                     33,                 1.2766,                 1.1358,                 1.7628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0059582,              0.0059582,              0.0059582
                     34,                 1.2954,                  1.132,                 1.7625,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0058716,              0.0058716,              0.0058716
                     35,                  1.272,                 1.1476,                 1.7736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.005785,               0.005785,               0.005785
                     36,                 1.2757,                 1.1203,                 1.7564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0056983,              0.0056983,              0.0056983
                     37,                 1.2711,                 1.1223,                 1.7545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0056117,              0.0056117,              0.0056117
                     38,                 1.2674,                 1.1222,                 1.7517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0055251,              0.0055251,              0.0055251
                     39,                 1.2589,                 1.1143,                 1.7352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0054385,              0.0054385,              0.0054385
                     40,                 1.2586,                 1.0838,                   1.72,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0053519,              0.0053519,              0.0053519
                     41,                 1.2329,                 1.0903,                 1.7237,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0052652,              0.0052652,              0.0052652
                     42,                 1.2415,                 1.0652,                 1.7249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0051786,              0.0051786,              0.0051786
                     43,                 1.2369,                  1.082,                 1.7266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.005092,               0.005092,               0.005092
                     44,                  1.242,                 1.0669,                  1.717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0050054,              0.0050054,              0.0050054
                     45,                 1.2306,                 1.0565,                 1.7159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0049188,              0.0049188,              0.0049188
                     46,                 1.2176,                  1.032,                 1.6931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0048321,              0.0048321,              0.0048321
                     47,                 1.2212,                 1.0388,                  1.697,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0047455,              0.0047455,              0.0047455
                     48,                 1.2405,                 1.0583,                 1.7023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0046589,              0.0046589,              0.0046589
                     49,                 1.2359,                 1.0857,                 1.7209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0045723,              0.0045723,              0.0045723
                     50,                 1.2139,                 1.0213,                 1.6923,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0044857,              0.0044857,              0.0044857
                     51,                 1.2175,                 1.0242,                 1.6943,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.004399,               0.004399,               0.004399
                     52,                 1.2404,                  1.074,                 1.7091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043124,              0.0043124,              0.0043124
                     53,                 1.2196,                 1.0562,                 1.6984,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042258,              0.0042258,              0.0042258
                     54,                 1.1975,                 1.0155,                 1.6896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041392,              0.0041392,              0.0041392
                     55,                 1.2043,                 1.0455,                 1.6853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040526,              0.0040526,              0.0040526
                     56,                 1.1791,                 1.0156,                 1.6712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003966,               0.003966,               0.003966
                     57,                 1.2019,                0.99997,                 1.6769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038793,              0.0038793,              0.0038793
                     58,                 1.1816,                0.98985,                 1.6613,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037927,              0.0037927,              0.0037927
                     59,                 1.1755,                0.99873,                 1.6596,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037061,              0.0037061,              0.0037061
                     60,                 1.1554,                0.99294,                 1.6553,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0036195,              0.0036195,              0.0036195
                     61,                 1.1936,                0.98278,                 1.6747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035329,              0.0035329,              0.0035329
                     62,                 1.1394,                0.96415,                 1.6381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034462,              0.0034462,              0.0034462
                     63,                 1.1608,                0.97284,                 1.6514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033596,              0.0033596,              0.0033596
                     64,                 1.1582,                0.96277,                 1.6466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003273,               0.003273,               0.003273
                     65,                  1.146,                0.94303,                 1.6338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031864,              0.0031864,              0.0031864
                     66,                 1.1666,                0.95898,                 1.6463,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030998,              0.0030998,              0.0030998
                     67,                 1.1443,                0.96172,                 1.6418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030131,              0.0030131,              0.0030131
                     68,                  1.155,                0.93206,                 1.6465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029265,              0.0029265,              0.0029265
                     69,                 1.1459,                0.95123,                 1.6344,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028399,              0.0028399,              0.0028399
                     70,                  1.132,                0.92157,                 1.6393,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027533,              0.0027533,              0.0027533
                     71,                 1.1305,                 0.9237,                 1.6301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026667,              0.0026667,              0.0026667
                     72,                  1.131,                0.94058,                 1.6178,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.00258,                0.00258,                0.00258
                     73,                 1.1265,                  0.914,                  1.608,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024934,              0.0024934,              0.0024934
                     74,                 1.1073,                0.87911,                 1.5977,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024068,              0.0024068,              0.0024068
                     75,                 1.0922,                0.87685,                 1.5806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023202,              0.0023202,              0.0023202
                     76,                 1.1162,                0.89089,                 1.6083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022336,              0.0022336,              0.0022336
                     77,                 1.0966,                 0.8782,                  1.599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002147,               0.002147,               0.002147
                     78,                 1.0956,                0.89423,                 1.6028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020603,              0.0020603,              0.0020603
                     79,                 1.0927,                 0.8832,                 1.5822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019737,              0.0019737,              0.0019737
                     80,                 1.0602,                0.86161,                 1.5683,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018871,              0.0018871,              0.0018871
                     81,                 1.0819,                0.87704,                 1.5829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018005,              0.0018005,              0.0018005
                     82,                 1.0715,                0.86134,                 1.5769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017139,              0.0017139,              0.0017139
                     83,                  1.056,                0.84774,                 1.5682,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016272,              0.0016272,              0.0016272
                     84,                  1.066,                0.85402,                 1.5722,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015406,              0.0015406,              0.0015406
                     85,                 1.0403,                0.84253,                   1.55,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001454,               0.001454,               0.001454
                     86,                 1.0626,                0.85438,                 1.5785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013674,              0.0013674,              0.0013674
                     87,                 1.0421,                 0.8414,                 1.5598,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012808,              0.0012808,              0.0012808
                     88,                 1.0507,                 0.8312,                 1.5523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011941,              0.0011941,              0.0011941
                     89,                 1.0348,                0.83926,                 1.5453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011075,              0.0011075,              0.0011075
                     90,                 1.0274,                0.82445,                 1.5471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010209,              0.0010209,              0.0010209
                     91,                 1.0149,                0.76167,                 1.5663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00093428,             0.00093428,             0.00093428
                     92,                 0.9961,                0.71811,                 1.5523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00084767,             0.00084767,             0.00084767
                     93,                0.98341,                0.69584,                 1.5255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00076105,             0.00076105,             0.00076105
                     94,                0.97765,                0.69808,                 1.5261,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00067443,             0.00067443,             0.00067443
                     95,                0.95973,                 0.6935,                 1.5308,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00058781,             0.00058781,             0.00058781
                     96,                0.97533,                0.70299,                 1.5434,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00050119,             0.00050119,             0.00050119
                     97,                0.94992,                0.68142,                 1.5137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00041457,             0.00041457,             0.00041457
                     98,                0.93608,                 0.6832,                  1.497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00032795,             0.00032795,             0.00032795
                     99,                0.93092,                0.65651,                 1.5017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00024133,             0.00024133,             0.00024133
                    100,                0.92158,                0.64541,                 1.4777,                0.73303,                0.71229,                0.75988,                0.43159,                 1.3421,                0.85487,                 1.8488,             0.00015471,             0.00015471,             0.00015471
