                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     40,                  1.157,                 1.1534,                 1.9019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035585,              0.0035585,              0.0035585
                     41,                 1.1577,                 1.1421,                 1.9013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003501,               0.003501,               0.003501
                     42,                 1.1336,                 1.1253,                 1.8762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034435,              0.0034435,              0.0034435
                     43,                 1.1447,                 1.1046,                  1.856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033861,              0.0033861,              0.0033861
                     44,                 1.1476,                 1.1409,                 1.9023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033286,              0.0033286,              0.0033286
                     45,                 1.1364,                 1.0932,                 1.8653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032711,              0.0032711,              0.0032711
                     46,                 1.1347,                 1.1099,                 1.8676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032136,              0.0032136,              0.0032136
                     47,                 1.1334,                 1.0916,                 1.8543,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031562,              0.0031562,              0.0031562
                     48,                 1.1044,                 1.0711,                 1.8506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030987,              0.0030987,              0.0030987
                     49,                 1.1265,                 1.0799,                 1.8675,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030412,              0.0030412,              0.0030412
                     50,                 1.1237,                 1.0828,                 1.8577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029837,              0.0029837,              0.0029837
                     51,                 1.1001,                 1.0705,                 1.8414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029263,              0.0029263,              0.0029263
                     52,                 1.0809,                 1.0427,                 1.8132,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028688,              0.0028688,              0.0028688
                     53,                 1.1038,                 1.0792,                 1.8406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028113,              0.0028113,              0.0028113
                     54,                 1.0795,                 1.0239,                 1.8006,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027539,              0.0027539,              0.0027539
                     55,                 1.0924,                 1.0549,                 1.8337,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026964,              0.0026964,              0.0026964
                     56,                 1.0831,                 1.0472,                 1.8271,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026389,              0.0026389,              0.0026389
                     57,                 1.0738,                 1.0185,                 1.7999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025814,              0.0025814,              0.0025814
                     58,                 1.0817,                 1.0083,                 1.7968,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002524,               0.002524,               0.002524
                     59,                   1.06,                 1.0163,                 1.7902,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024665,              0.0024665,              0.0024665
                     60,                 1.0788,                 1.0301,                 1.8117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002409,               0.002409,               0.002409
                     61,                 1.0528,                0.98449,                 1.7844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023515,              0.0023515,              0.0023515
                     62,                 1.0375,                0.96779,                 1.7706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022941,              0.0022941,              0.0022941
                     63,                 1.0422,                0.98326,                 1.7674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022366,              0.0022366,              0.0022366
                     64,                 1.0425,                 0.9701,                 1.7665,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021791,              0.0021791,              0.0021791
                     65,                 1.0249,                0.95808,                 1.7613,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021216,              0.0021216,              0.0021216
                     66,                  1.064,                0.96747,                 1.7889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020642,              0.0020642,              0.0020642
                     67,                 1.0519,                 0.9743,                 1.7854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020067,              0.0020067,              0.0020067
                     68,                 1.0278,                0.94977,                 1.7679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019492,              0.0019492,              0.0019492
                     69,                 1.0408,                 0.9513,                  1.766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018917,              0.0018917,              0.0018917
                     70,                 1.0389,                0.95398,                 1.7592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018343,              0.0018343,              0.0018343
                     71,                  1.016,                0.94864,                 1.7511,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017768,              0.0017768,              0.0017768
                     72,                 1.0212,                0.93997,                 1.7517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017193,              0.0017193,              0.0017193
                     73,                 1.0291,                0.93612,                 1.7653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016618,              0.0016618,              0.0016618
                     74,                 1.0253,                0.92673,                 1.7425,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016044,              0.0016044,              0.0016044
                     75,                0.99989,                0.90056,                 1.7165,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015469,              0.0015469,              0.0015469
                     76,                0.99442,                0.91338,                 1.7274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014894,              0.0014894,              0.0014894
                     77,                0.99532,                0.88206,                 1.7273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014319,              0.0014319,              0.0014319
                     78,                0.99611,                0.89445,                 1.7211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013745,              0.0013745,              0.0013745
                     79,                0.96312,                0.84965,                 1.6855,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001317,               0.001317,               0.001317
                     80,                0.98864,                0.89905,                 1.7081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012595,              0.0012595,              0.0012595
                     81,                0.97438,                0.87179,                 1.7121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001202,               0.001202,               0.001202
                     82,                0.97088,                0.85801,                 1.6975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011446,              0.0011446,              0.0011446
                     83,                0.95241,                0.86272,                 1.6881,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010871,              0.0010871,              0.0010871
                     84,                0.95745,                0.86322,                  1.681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010296,              0.0010296,              0.0010296
                     85,                0.95961,                0.85296,                 1.6825,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00097214,             0.00097214,             0.00097214
                     86,                0.93327,                0.83481,                 1.6622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00091467,             0.00091467,             0.00091467
                     87,                0.92953,                0.83318,                 1.6747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00085719,             0.00085719,             0.00085719
                     88,                0.94392,                0.83724,                 1.6735,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00079972,             0.00079972,             0.00079972
                     89,                 0.9171,                0.81301,                 1.6484,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00074224,             0.00074224,             0.00074224
                     90,                0.92424,                0.83445,                  1.671,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00068477,             0.00068477,             0.00068477
                     91,                0.86332,                0.71854,                 1.6243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00062729,             0.00062729,             0.00062729
                     92,                0.85837,                0.71141,                 1.6141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00056982,             0.00056982,             0.00056982
                     93,                0.83429,                0.68424,                  1.602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00051234,             0.00051234,             0.00051234
                     94,                0.84821,                0.68246,                 1.5963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00045487,             0.00045487,             0.00045487
                     95,                0.82676,                0.69921,                 1.6146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0003974,              0.0003974,              0.0003974
                     96,                0.83935,                0.69627,                 1.6127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00033992,             0.00033992,             0.00033992
                     97,                0.81955,                0.66868,                 1.5977,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00028245,             0.00028245,             0.00028245
                     98,                0.81743,                0.66792,                 1.5829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00022497,             0.00022497,             0.00022497
                     99,                0.80673,                0.64779,                 1.5819,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0001675,              0.0001675,              0.0001675
                    100,                0.81209,                0.64382,                 1.5705,                0.74352,                0.74073,                0.76013,                0.44261,                 1.2389,                0.91459,                 2.0377,             0.00011002,             0.00011002,             0.00011002
