                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     37,                  1.354,                 1.0858,                 1.8087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0047547,              0.0047547,              0.0047547
                     38,                 1.3512,                 1.0957,                 1.8066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0046815,              0.0046815,              0.0046815
                     39,                 1.3519,                 1.0904,                 1.7895,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0046083,              0.0046083,              0.0046083
                     40,                  1.359,                 1.0792,                 1.7946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0045351,              0.0045351,              0.0045351
                     41,                 1.3375,                 1.0663,                 1.7797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0044619,              0.0044619,              0.0044619
                     42,                 1.2907,                 1.0429,                 1.7559,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043887,              0.0043887,              0.0043887
                     43,                 1.3321,                 1.0527,                 1.7742,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043155,              0.0043155,              0.0043155
                     44,                 1.3234,                 1.0669,                 1.7714,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042423,              0.0042423,              0.0042423
                     45,                 1.2943,                 1.0245,                 1.7486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041691,              0.0041691,              0.0041691
                     46,                 1.2957,                 1.0325,                 1.7503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040959,              0.0040959,              0.0040959
                     47,                 1.3001,                 1.0149,                 1.7443,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040227,              0.0040227,              0.0040227
                     48,                 1.3057,                 1.0159,                 1.7575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039495,              0.0039495,              0.0039495
                     49,                 1.2961,                  1.011,                 1.7365,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038763,              0.0038763,              0.0038763
                     50,                 1.2853,                 1.0352,                  1.751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038031,              0.0038031,              0.0038031
                     51,                 1.2737,                 1.0071,                 1.7478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037299,              0.0037299,              0.0037299
                     52,                  1.281,                 1.0212,                 1.7381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0036567,              0.0036567,              0.0036567
                     53,                 1.2784,                  1.008,                 1.7334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035835,              0.0035835,              0.0035835
                     54,                  1.267,                 1.0003,                  1.722,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035103,              0.0035103,              0.0035103
                     55,                 1.3069,                 1.0178,                 1.7497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034371,              0.0034371,              0.0034371
                     56,                 1.3045,                 1.0383,                 1.7547,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033639,              0.0033639,              0.0033639
                     57,                  1.265,                0.98917,                 1.7229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032907,              0.0032907,              0.0032907
                     58,                 1.2561,                0.96578,                 1.7078,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032175,              0.0032175,              0.0032175
                     59,                  1.266,                0.96748,                 1.7211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031443,              0.0031443,              0.0031443
                     60,                 1.2491,                0.96752,                 1.7017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030711,              0.0030711,              0.0030711
                     61,                 1.2234,                0.95005,                 1.6999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029979,              0.0029979,              0.0029979
                     62,                   1.26,                0.99605,                 1.7321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029247,              0.0029247,              0.0029247
                     63,                 1.2554,                 0.9724,                 1.6999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028515,              0.0028515,              0.0028515
                     64,                 1.2264,                0.94218,                 1.6856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027782,              0.0027782,              0.0027782
                     65,                  1.209,                0.93916,                 1.6912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002705,               0.002705,               0.002705
                     66,                 1.2039,                0.90589,                 1.6625,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026318,              0.0026318,              0.0026318
                     67,                 1.2223,                0.92557,                 1.6863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025586,              0.0025586,              0.0025586
                     68,                 1.2413,                0.92632,                 1.7027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024854,              0.0024854,              0.0024854
                     69,                 1.2083,                0.93335,                  1.678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024122,              0.0024122,              0.0024122
                     70,                 1.1885,                0.90531,                 1.6643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002339,               0.002339,               0.002339
                     71,                 1.1726,                 0.8943,                 1.6616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022658,              0.0022658,              0.0022658
                     72,                 1.1811,                 0.8793,                 1.6504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021926,              0.0021926,              0.0021926
                     73,                 1.1984,                0.91402,                  1.674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021194,              0.0021194,              0.0021194
                     74,                 1.1742,                0.89093,                 1.6533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020462,              0.0020462,              0.0020462
                     75,                 1.2023,                0.89848,                 1.6683,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001973,               0.001973,               0.001973
                     76,                 1.1587,                0.88468,                  1.643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018998,              0.0018998,              0.0018998
                     77,                 1.1558,                0.88144,                 1.6459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018266,              0.0018266,              0.0018266
                     78,                 1.1644,                0.85847,                 1.6412,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017534,              0.0017534,              0.0017534
                     79,                  1.146,                0.86101,                 1.6331,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016802,              0.0016802,              0.0016802
                     80,                 1.1541,                0.86011,                 1.6302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001607,               0.001607,               0.001607
                     81,                 1.1423,                0.86166,                 1.6352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015338,              0.0015338,              0.0015338
                     82,                 1.1574,                0.85211,                 1.6425,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014606,              0.0014606,              0.0014606
                     83,                 1.1198,                0.83277,                  1.609,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013874,              0.0013874,              0.0013874
                     84,                 1.1261,                0.83028,                 1.6178,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013142,              0.0013142,              0.0013142
                     85,                 1.1296,                 0.8102,                 1.6033,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001241,               0.001241,               0.001241
                     86,                 1.1179,                0.82554,                 1.6037,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011678,              0.0011678,              0.0011678
                     87,                 1.1134,                0.83268,                 1.6031,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010946,              0.0010946,              0.0010946
                     88,                 1.1018,                0.81638,                 1.5824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010214,              0.0010214,              0.0010214
                     89,                 1.0994,                0.80894,                 1.5982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00094819,             0.00094819,             0.00094819
                     90,                  1.095,                0.80706,                 1.5911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00087499,             0.00087499,             0.00087499
                     91,                 1.0924,                0.75888,                 1.6277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00080179,             0.00080179,             0.00080179
                     92,                 1.0715,                0.73508,                 1.6111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00072858,             0.00072858,             0.00072858
                     93,                 1.0502,                0.70788,                 1.5954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00065538,             0.00065538,             0.00065538
                     94,                  1.064,                0.69784,                 1.5953,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00058218,             0.00058218,             0.00058218
                     95,                  1.028,                0.69606,                 1.5926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00050898,             0.00050898,             0.00050898
                     96,                  1.047,                  0.698,                 1.6006,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00043577,             0.00043577,             0.00043577
                     97,                 1.0282,                0.68397,                 1.5828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00036257,             0.00036257,             0.00036257
                     98,                  1.015,                0.68781,                 1.5658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00028937,             0.00028937,             0.00028937
                     99,                 1.0022,                0.65911,                 1.5561,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00021617,             0.00021617,             0.00021617
                    100,                 1.0009,                0.65161,                 1.5454,                0.72744,                0.75295,                0.77868,                0.44061,                 1.4323,                0.82663,                 1.9208,             0.00014296,             0.00014296,             0.00014296
