                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     31,                 1.2372,                 1.1202,                  1.635,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0046776,              0.0046776,              0.0046776
                     32,                 1.2373,                 1.1188,                 1.6585,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0046115,              0.0046115,              0.0046115
                     33,                  1.213,                 1.1043,                 1.6239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0045455,              0.0045455,              0.0045455
                     34,                 1.2602,                  1.099,                 1.6475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0044794,              0.0044794,              0.0044794
                     35,                 1.2124,                 1.0991,                 1.6406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0044133,              0.0044133,              0.0044133
                     36,                 1.2565,                 1.1141,                 1.6459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043472,              0.0043472,              0.0043472
                     37,                 1.2421,                 1.1192,                 1.6467,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042811,              0.0042811,              0.0042811
                     38,                 1.2256,                 1.1056,                 1.6385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042151,              0.0042151,              0.0042151
                     39,                 1.2021,                 1.0655,                 1.6097,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.004149,               0.004149,               0.004149
                     40,                 1.1838,                 1.0237,                 1.5884,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040829,              0.0040829,              0.0040829
                     41,                 1.1913,                 1.0627,                  1.591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040168,              0.0040168,              0.0040168
                     42,                 1.2094,                 1.0571,                 1.6084,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039508,              0.0039508,              0.0039508
                     43,                 1.1719,                 1.0301,                 1.5821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038847,              0.0038847,              0.0038847
                     44,                  1.198,                  1.038,                 1.6086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038186,              0.0038186,              0.0038186
                     45,                 1.1764,                 1.0238,                 1.5933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037525,              0.0037525,              0.0037525
                     46,                 1.1475,                 0.9805,                 1.5591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0036864,              0.0036864,              0.0036864
                     47,                 1.1772,                 1.0211,                 1.5959,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0036204,              0.0036204,              0.0036204
                     48,                 1.1754,                 1.0091,                 1.5814,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035543,              0.0035543,              0.0035543
                     49,                 1.1745,                 1.0149,                 1.5863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034882,              0.0034882,              0.0034882
                     50,                 1.1629,                 0.9881,                 1.5775,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034221,              0.0034221,              0.0034221
                     51,                 1.1601,                0.99249,                 1.5745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003356,               0.003356,               0.003356
                     52,                 1.1725,                 1.0115,                 1.5854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.00329,                0.00329,                0.00329
                     53,                 1.1853,                 1.0137,                 1.5896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032239,              0.0032239,              0.0032239
                     54,                 1.1668,                 1.0203,                 1.5957,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031578,              0.0031578,              0.0031578
                     55,                 1.1421,                0.99184,                  1.558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030917,              0.0030917,              0.0030917
                     56,                 1.1247,                0.96647,                 1.5479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030256,              0.0030256,              0.0030256
                     57,                 1.1384,                0.94759,                 1.5459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029596,              0.0029596,              0.0029596
                     58,                  1.137,                0.95697,                 1.5545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028935,              0.0028935,              0.0028935
                     59,                 1.1386,                0.96616,                 1.5596,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028274,              0.0028274,              0.0028274
                     60,                 1.1045,                0.96037,                 1.5415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027613,              0.0027613,              0.0027613
                     61,                 1.1264,                0.94593,                 1.5505,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026952,              0.0026952,              0.0026952
                     62,                 1.0906,                0.92044,                 1.5225,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026292,              0.0026292,              0.0026292
                     63,                 1.1039,                0.91137,                 1.5292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025631,              0.0025631,              0.0025631
                     64,                 1.0877,                0.90253,                 1.5129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002497,               0.002497,               0.002497
                     65,                 1.0847,                  0.908,                 1.5175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024309,              0.0024309,              0.0024309
                     66,                 1.0862,                0.88781,                 1.5188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023649,              0.0023649,              0.0023649
                     67,                 1.0728,                0.90492,                 1.5122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022988,              0.0022988,              0.0022988
                     68,                 1.0949,                 0.8817,                 1.5199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022327,              0.0022327,              0.0022327
                     69,                 1.0902,                0.90708,                 1.5126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021666,              0.0021666,              0.0021666
                     70,                 1.0837,                0.88017,                   1.52,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021005,              0.0021005,              0.0021005
                     71,                 1.0816,                0.88283,                 1.5122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020345,              0.0020345,              0.0020345
                     72,                 1.0598,                 0.8798,                 1.4868,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019684,              0.0019684,              0.0019684
                     73,                 1.0467,                0.84905,                 1.4736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019023,              0.0019023,              0.0019023
                     74,                 1.0542,                0.83443,                 1.4782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018362,              0.0018362,              0.0018362
                     75,                 1.0463,                0.82829,                 1.4666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017701,              0.0017701,              0.0017701
                     76,                 1.0436,                0.83622,                  1.477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017041,              0.0017041,              0.0017041
                     77,                 1.0365,                0.84017,                 1.4768,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001638,               0.001638,               0.001638
                     78,                 1.0245,                0.83861,                 1.4726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015719,              0.0015719,              0.0015719
                     79,                 1.0296,                0.82597,                 1.4543,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015058,              0.0015058,              0.0015058
                     80,                 1.0087,                0.80858,                 1.4502,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014397,              0.0014397,              0.0014397
                     81,                 1.0141,                0.81949,                 1.4507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013737,              0.0013737,              0.0013737
                     82,                 1.0103,                0.81641,                 1.4537,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013076,              0.0013076,              0.0013076
                     83,                0.99693,                0.80426,                   1.45,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012415,              0.0012415,              0.0012415
                     84,                 1.0037,                0.80993,                 1.4542,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011754,              0.0011754,              0.0011754
                     85,                0.98306,                0.79314,                 1.4345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011093,              0.0011093,              0.0011093
                     86,                0.99274,                0.79814,                 1.4499,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010433,              0.0010433,              0.0010433
                     87,                0.97745,                0.78931,                 1.4357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00097719,             0.00097719,             0.00097719
                     88,                 0.9938,                0.78261,                 1.4314,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00091111,             0.00091111,             0.00091111
                     89,                0.98102,                0.79577,                 1.4291,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00084503,             0.00084503,             0.00084503
                     90,                0.97119,                0.76927,                 1.4295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00077895,             0.00077895,             0.00077895
                     91,                0.94192,                0.69712,                 1.4265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00071287,             0.00071287,             0.00071287
                     92,                0.92445,                0.66132,                 1.4141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00064679,             0.00064679,             0.00064679
                     93,                0.90241,                0.64367,                 1.3923,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00058071,             0.00058071,             0.00058071
                     94,                0.91467,                0.62499,                 1.3912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00051464,             0.00051464,             0.00051464
                     95,                0.89679,                0.63453,                 1.3999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00044856,             0.00044856,             0.00044856
                     96,                0.90304,                0.63018,                 1.4085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00038248,             0.00038248,             0.00038248
                     97,                  0.875,                 0.6117,                 1.3796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0003164,              0.0003164,              0.0003164
                     98,                 0.8646,                0.60925,                 1.3581,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00025032,             0.00025032,             0.00025032
                     99,                0.86439,                0.59783,                 1.3669,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00018424,             0.00018424,             0.00018424
                    100,                0.86081,                0.58879,                 1.3582,                0.70947,                0.74608,                0.76449,                 0.4369,                 1.3303,                0.83429,                  1.771,             0.00011816,             0.00011816,             0.00011816
