                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     35,                 1.0246,                 1.1424,                 1.7634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034657,              0.0034657,              0.0034657
                     36,                 1.0327,                 1.1145,                 1.7444,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034138,              0.0034138,              0.0034138
                     37,                 1.0203,                 1.1114,                 1.7261,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033619,              0.0033619,              0.0033619
                     38,                0.99141,                 1.0935,                 1.7139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.00331,                0.00331,                0.00331
                     39,                0.98772,                  1.053,                 1.6863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032581,              0.0032581,              0.0032581
                     40,                 1.0012,                 1.0525,                 1.6975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032062,              0.0032062,              0.0032062
                     41,                0.99819,                 1.0878,                 1.7159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031543,              0.0031543,              0.0031543
                     42,                0.98807,                 1.0491,                 1.6986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031024,              0.0031024,              0.0031024
                     43,                0.97119,                 1.0457,                 1.6871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030506,              0.0030506,              0.0030506
                     44,                0.99105,                 1.0583,                 1.7046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029987,              0.0029987,              0.0029987
                     45,                0.98994,                 1.0678,                 1.7102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029468,              0.0029468,              0.0029468
                     46,                0.96619,                 1.0214,                 1.6771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028949,              0.0028949,              0.0028949
                     47,                0.97999,                 1.0639,                 1.6974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002843,               0.002843,               0.002843
                     48,                0.95875,                  1.013,                 1.6601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027911,              0.0027911,              0.0027911
                     49,                0.95525,                  1.003,                 1.6651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027392,              0.0027392,              0.0027392
                     50,                0.95492,                0.99125,                 1.6692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026873,              0.0026873,              0.0026873
                     51,                0.95139,                0.98756,                 1.6592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026354,              0.0026354,              0.0026354
                     52,                 0.9876,                 1.0354,                 1.6931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025835,              0.0025835,              0.0025835
                     53,                0.96655,                 1.0097,                 1.6592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025316,              0.0025316,              0.0025316
                     54,                0.95281,                0.96996,                 1.6543,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024797,              0.0024797,              0.0024797
                     55,                0.94268,                0.98179,                 1.6339,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024279,              0.0024279,              0.0024279
                     56,                0.94356,                0.98654,                 1.6504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002376,               0.002376,               0.002376
                     57,                0.95436,                0.96989,                 1.6514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023241,              0.0023241,              0.0023241
                     58,                0.93735,                0.95468,                 1.6349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022722,              0.0022722,              0.0022722
                     59,                0.92573,                0.94503,                 1.6275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022203,              0.0022203,              0.0022203
                     60,                0.92676,                0.97215,                 1.6411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021684,              0.0021684,              0.0021684
                     61,                0.94224,                0.95419,                 1.6426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021165,              0.0021165,              0.0021165
                     62,                0.89814,                0.90735,                 1.5978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020646,              0.0020646,              0.0020646
                     63,                0.91224,                0.89506,                  1.607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020127,              0.0020127,              0.0020127
                     64,                0.90775,                0.90173,                  1.597,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019608,              0.0019608,              0.0019608
                     65,                0.91318,                0.91531,                 1.6177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019089,              0.0019089,              0.0019089
                     66,                 0.9022,                0.88089,                 1.6018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018571,              0.0018571,              0.0018571
                     67,                0.89606,                0.90424,                 1.5989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018052,              0.0018052,              0.0018052
                     68,                0.89795,                0.88516,                  1.605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017533,              0.0017533,              0.0017533
                     69,                0.89286,                 0.8884,                 1.5889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017014,              0.0017014,              0.0017014
                     70,                0.87832,                0.86921,                 1.5853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016495,              0.0016495,              0.0016495
                     71,                0.87698,                0.85441,                 1.5747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015976,              0.0015976,              0.0015976
                     72,                0.88804,                0.88079,                 1.5862,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015457,              0.0015457,              0.0015457
                     73,                0.86506,                0.84632,                 1.5618,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014938,              0.0014938,              0.0014938
                     74,                0.86667,                0.82918,                 1.5609,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014419,              0.0014419,              0.0014419
                     75,                0.85713,                 0.8267,                 1.5507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.00139,                0.00139,                0.00139
                     76,                0.85858,                0.83895,                 1.5579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013381,              0.0013381,              0.0013381
                     77,                 0.8347,                0.81249,                 1.5401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012862,              0.0012862,              0.0012862
                     78,                0.85747,                0.84375,                 1.5643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012344,              0.0012344,              0.0012344
                     79,                0.84382,                0.82923,                 1.5242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011825,              0.0011825,              0.0011825
                     80,                0.83288,                0.80232,                 1.5253,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011306,              0.0011306,              0.0011306
                     81,                 0.8362,                0.82007,                 1.5349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010787,              0.0010787,              0.0010787
                     82,                0.82743,                0.80072,                 1.5298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010268,              0.0010268,              0.0010268
                     83,                0.81897,                0.78899,                 1.5212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00097489,             0.00097489,             0.00097489
                     84,                0.82106,                0.79951,                 1.5247,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.000923,               0.000923,               0.000923
                     85,                0.80818,                0.77799,                 1.4979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00087111,             0.00087111,             0.00087111
                     86,                0.81537,                0.78146,                 1.5144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00081922,             0.00081922,             0.00081922
                     87,                0.81507,                0.77903,                 1.5171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00076733,             0.00076733,             0.00076733
                     88,                0.81955,                0.78115,                 1.5085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00071544,             0.00071544,             0.00071544
                     89,                 0.8032,                0.77684,                 1.4946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00066354,             0.00066354,             0.00066354
                     90,                0.79597,                0.76038,                 1.4992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00061165,             0.00061165,             0.00061165
                     91,                 0.7635,                0.67307,                 1.4954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00055976,             0.00055976,             0.00055976
                     92,                 0.7392,                0.63549,                 1.4701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00050787,             0.00050787,             0.00050787
                     93,                0.73216,                0.61623,                 1.4506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00045598,             0.00045598,             0.00045598
                     94,                0.73573,                0.60926,                  1.451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00040409,             0.00040409,             0.00040409
                     95,                0.72235,                0.61448,                 1.4662,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0003522,              0.0003522,              0.0003522
                     96,                0.72697,                0.61008,                 1.4684,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0003003,              0.0003003,              0.0003003
                     97,                0.71093,                0.59785,                 1.4385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00024841,             0.00024841,             0.00024841
                     98,                0.70055,                0.58954,                 1.4192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00019652,             0.00019652,             0.00019652
                     99,                0.69168,                0.57041,                 1.4196,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00014463,             0.00014463,             0.00014463
                    100,                0.69228,                 0.5632,                 1.4111,                0.71499,                0.77734,                0.77846,                0.44118,                 1.1571,                0.87575,                 1.9792,             9.2738e-05,             9.2738e-05,             9.2738e-05
