                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                 1.4968,                 1.4745,                 1.9523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0058555,              0.0058555,              0.0058555
                     18,                  1.514,                 1.5512,                 2.0127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0057865,              0.0057865,              0.0057865
                     19,                 1.4582,                 1.4556,                 1.9159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0057175,              0.0057175,              0.0057175
                     20,                 1.4773,                  1.484,                 1.9375,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0056485,              0.0056485,              0.0056485
                     21,                 1.4384,                 1.3967,                 1.9085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0055794,              0.0055794,              0.0055794
                     22,                 1.4599,                  1.428,                  1.938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0055104,              0.0055104,              0.0055104
                     23,                 1.4703,                 1.4269,                 1.9377,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0054414,              0.0054414,              0.0054414
                     24,                 1.4562,                 1.4385,                  1.945,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0053723,              0.0053723,              0.0053723
                     25,                 1.4515,                 1.4088,                 1.9132,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0053033,              0.0053033,              0.0053033
                     26,                 1.4421,                 1.4152,                 1.8997,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0052343,              0.0052343,              0.0052343
                     27,                 1.4264,                 1.3921,                 1.8947,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0051653,              0.0051653,              0.0051653
                     28,                 1.4289,                 1.4061,                 1.9117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0050962,              0.0050962,              0.0050962
                     29,                 1.4003,                  1.346,                 1.8682,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0050272,              0.0050272,              0.0050272
                     30,                 1.3817,                 1.3435,                 1.8684,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0049582,              0.0049582,              0.0049582
                     31,                 1.3975,                 1.3789,                 1.8942,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0048891,              0.0048891,              0.0048891
                     32,                 1.3907,                 1.3585,                 1.8738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0048201,              0.0048201,              0.0048201
                     33,                 1.3996,                 1.3243,                 1.8584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0047511,              0.0047511,              0.0047511
                     34,                 1.3679,                 1.3247,                 1.8693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0046821,              0.0046821,              0.0046821
                     35,                 1.3487,                 1.2685,                 1.8331,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.004613,               0.004613,               0.004613
                     36,                 1.3532,                 1.2918,                 1.8309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.004544,               0.004544,               0.004544
                     37,                 1.3578,                 1.2702,                 1.8547,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.004475,               0.004475,               0.004475
                     38,                 1.3585,                 1.2761,                 1.8423,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0044059,              0.0044059,              0.0044059
                     39,                 1.3542,                 1.2871,                 1.8353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043369,              0.0043369,              0.0043369
                     40,                 1.3292,                 1.2687,                 1.8333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042679,              0.0042679,              0.0042679
                     41,                 1.3339,                 1.2441,                 1.8309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041989,              0.0041989,              0.0041989
                     42,                 1.3402,                  1.279,                 1.8312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041298,              0.0041298,              0.0041298
                     43,                 1.3332,                 1.2639,                 1.8133,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040608,              0.0040608,              0.0040608
                     44,                 1.3577,                 1.2842,                 1.8412,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039918,              0.0039918,              0.0039918
                     45,                 1.3219,                 1.2301,                 1.8075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039227,              0.0039227,              0.0039227
                     46,                 1.3213,                 1.2341,                 1.8232,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038537,              0.0038537,              0.0038537
                     47,                 1.3006,                 1.2196,                 1.7938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037847,              0.0037847,              0.0037847
                     48,                 1.3393,                 1.2386,                  1.809,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037157,              0.0037157,              0.0037157
                     49,                 1.3328,                  1.226,                 1.8103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0036466,              0.0036466,              0.0036466
                     50,                 1.3396,                 1.2368,                 1.8127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035776,              0.0035776,              0.0035776
                     51,                 1.2807,                 1.1909,                 1.7793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035086,              0.0035086,              0.0035086
                     52,                 1.2942,                 1.1759,                 1.7807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034395,              0.0034395,              0.0034395
                     53,                 1.3173,                  1.201,                 1.8005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033705,              0.0033705,              0.0033705
                     54,                 1.2913,                 1.1918,                 1.7739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033015,              0.0033015,              0.0033015
                     55,                 1.2897,                 1.1739,                 1.7857,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032325,              0.0032325,              0.0032325
                     56,                 1.2497,                 1.1549,                 1.7535,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031634,              0.0031634,              0.0031634
                     57,                 1.2613,                  1.154,                 1.7611,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030944,              0.0030944,              0.0030944
                     58,                 1.2873,                 1.1569,                 1.7859,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030254,              0.0030254,              0.0030254
                     59,                 1.2717,                 1.1533,                 1.7819,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029563,              0.0029563,              0.0029563
                     60,                 1.2738,                 1.1715,                 1.7624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028873,              0.0028873,              0.0028873
                     61,                 1.2806,                 1.1593,                 1.7712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028183,              0.0028183,              0.0028183
                     62,                  1.245,                 1.1281,                 1.7415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027493,              0.0027493,              0.0027493
                     63,                 1.2635,                 1.1098,                 1.7453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026802,              0.0026802,              0.0026802
                     64,                 1.2461,                 1.1205,                 1.7464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026112,              0.0026112,              0.0026112
                     65,                 1.2321,                 1.1376,                 1.7424,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025422,              0.0025422,              0.0025422
                     66,                 1.2419,                 1.1013,                 1.7317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024731,              0.0024731,              0.0024731
                     67,                 1.2195,                 1.0977,                 1.7248,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024041,              0.0024041,              0.0024041
                     68,                 1.2393,                 1.0943,                 1.7269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023351,              0.0023351,              0.0023351
                     69,                 1.2344,                 1.0838,                 1.7345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022661,              0.0022661,              0.0022661
                     70,                 1.2109,                 1.0553,                 1.7146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002197,               0.002197,               0.002197
                     71,                 1.2169,                 1.0631,                 1.7274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002128,               0.002128,               0.002128
                     72,                 1.1809,                 1.0419,                 1.6874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002059,               0.002059,               0.002059
                     73,                 1.1811,                 1.0176,                 1.6785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019899,              0.0019899,              0.0019899
                     74,                 1.1874,                 1.0258,                 1.6838,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019209,              0.0019209,              0.0019209
                     75,                 1.1946,                 1.0554,                 1.7008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018519,              0.0018519,              0.0018519
                     76,                 1.1851,                 1.0423,                 1.6966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017829,              0.0017829,              0.0017829
                     77,                 1.1643,                 1.0092,                 1.6693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017138,              0.0017138,              0.0017138
                     78,                 1.1475,                0.98973,                 1.6646,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016448,              0.0016448,              0.0016448
                     79,                 1.1669,                 1.0165,                 1.6824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015758,              0.0015758,              0.0015758
                     80,                 1.1707,                 1.0098,                 1.6824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015067,              0.0015067,              0.0015067
                     81,                 1.1865,                 1.0193,                   1.69,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014377,              0.0014377,              0.0014377
                     82,                 1.1577,                0.97415,                  1.656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013687,              0.0013687,              0.0013687
                     83,                 1.1461,                0.97292,                 1.6562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012997,              0.0012997,              0.0012997
                     84,                 1.1669,                0.99871,                 1.6732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012306,              0.0012306,              0.0012306
                     85,                 1.1342,                0.96418,                 1.6421,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011616,              0.0011616,              0.0011616
                     86,                 1.1421,                0.97246,                 1.6687,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010926,              0.0010926,              0.0010926
                     87,                 1.1109,                 0.9523,                 1.6338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010235,              0.0010235,              0.0010235
                     88,                 1.1099,                0.93421,                 1.6292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00095451,             0.00095451,             0.00095451
                     89,                 1.0997,                0.93289,                 1.6219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00088548,             0.00088548,             0.00088548
                     90,                 1.0913,                0.92572,                  1.614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00081646,             0.00081646,             0.00081646
                     91,                 1.0788,                0.86319,                 1.6448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00074743,             0.00074743,             0.00074743
                     92,                 1.0525,                 0.8336,                 1.6212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0006784,              0.0006784,              0.0006784
                     93,                 1.0401,                 0.8045,                 1.6114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00060937,             0.00060937,             0.00060937
                     94,                 1.0361,                0.79546,                 1.6049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00054034,             0.00054034,             0.00054034
                     95,                 1.0196,                0.79571,                 1.6145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00047131,             0.00047131,             0.00047131
                     96,                 1.0295,                0.80673,                 1.6157,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00040228,             0.00040228,             0.00040228
                     97,                 1.0179,                0.79083,                 1.6056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00033326,             0.00033326,             0.00033326
                     98,                 1.0029,                0.78872,                 1.5834,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00026423,             0.00026423,             0.00026423
                     99,                0.99096,                0.75759,                 1.5881,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0001952,              0.0001952,              0.0001952
                    100,                0.99241,                0.74527,                 1.5714,                0.73547,                0.76172,                0.77313,                 0.4421,                 1.4233,                0.98153,                  1.941,             0.00012617,             0.00012617,             0.00012617
