                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                 1.2018,                 1.2278,                 2.0157,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0044552,              0.0044552,              0.0044552
                     35,                 1.1689,                  1.186,                 1.9812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043896,              0.0043896,              0.0043896
                     36,                  1.172,                 1.1967,                 1.9779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.004324,               0.004324,               0.004324
                     37,                 1.1355,                 1.1598,                 1.9424,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042584,              0.0042584,              0.0042584
                     38,                 1.1743,                 1.1843,                 1.9812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041928,              0.0041928,              0.0041928
                     39,                 1.1614,                  1.165,                 1.9751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041272,              0.0041272,              0.0041272
                     40,                 1.1441,                 1.1446,                 1.9508,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040616,              0.0040616,              0.0040616
                     41,                 1.1684,                 1.1978,                 1.9883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003996,               0.003996,               0.003996
                     42,                 1.1508,                 1.1506,                 1.9487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039304,              0.0039304,              0.0039304
                     43,                 1.1254,                 1.0977,                 1.9165,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038648,              0.0038648,              0.0038648
                     44,                 1.1335,                 1.1246,                 1.9419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037992,              0.0037992,              0.0037992
                     45,                 1.1054,                 1.1029,                 1.9115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037336,              0.0037336,              0.0037336
                     46,                 1.1314,                  1.134,                 1.9407,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003668,               0.003668,               0.003668
                     47,                 1.1457,                 1.1296,                 1.9447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0036024,              0.0036024,              0.0036024
                     48,                 1.1263,                 1.1086,                 1.9272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035368,              0.0035368,              0.0035368
                     49,                 1.1207,                  1.097,                 1.9337,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034712,              0.0034712,              0.0034712
                     50,                  1.117,                 1.0916,                 1.9082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0034056,              0.0034056,              0.0034056
                     51,                 1.1287,                 1.1048,                 1.9214,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.00334,                0.00334,                0.00334
                     52,                 1.1091,                  1.078,                 1.9035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032744,              0.0032744,              0.0032744
                     53,                 1.0997,                 1.0722,                 1.8922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032088,              0.0032088,              0.0032088
                     54,                  1.104,                  1.063,                 1.8889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031432,              0.0031432,              0.0031432
                     55,                 1.0896,                 1.0484,                 1.8857,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030776,              0.0030776,              0.0030776
                     56,                 1.0819,                 1.0462,                 1.8872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003012,               0.003012,               0.003012
                     57,                 1.0719,                 1.0502,                 1.8679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029464,              0.0029464,              0.0029464
                     58,                 1.0778,                 1.0444,                 1.8875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028808,              0.0028808,              0.0028808
                     59,                 1.0888,                 1.0481,                 1.8878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028152,              0.0028152,              0.0028152
                     60,                 1.0787,                 1.0317,                 1.8777,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027496,              0.0027496,              0.0027496
                     61,                 1.0769,                 1.0173,                 1.8762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002684,               0.002684,               0.002684
                     62,                  1.068,                  1.022,                 1.8682,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026184,              0.0026184,              0.0026184
                     63,                 1.0695,                 1.0039,                 1.8616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025528,              0.0025528,              0.0025528
                     64,                 1.0534,                  1.002,                 1.8478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024872,              0.0024872,              0.0024872
                     65,                  1.045,                0.97443,                  1.824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024216,              0.0024216,              0.0024216
                     66,                 1.0664,                0.99395,                 1.8522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002356,               0.002356,               0.002356
                     67,                 1.0307,                 0.9871,                  1.816,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022904,              0.0022904,              0.0022904
                     68,                  1.046,                0.98721,                 1.8468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022248,              0.0022248,              0.0022248
                     69,                 1.0514,                0.99269,                 1.8396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021592,              0.0021592,              0.0021592
                     70,                 1.0562,                0.97549,                 1.8387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020936,              0.0020936,              0.0020936
                     71,                 1.0302,                0.96473,                 1.8196,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002028,               0.002028,               0.002028
                     72,                 1.0293,                  0.964,                 1.8089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019624,              0.0019624,              0.0019624
                     73,                 1.0165,                0.93884,                 1.8116,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018968,              0.0018968,              0.0018968
                     74,                 1.0292,                0.96152,                 1.8118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018312,              0.0018312,              0.0018312
                     75,                 1.0166,                0.94049,                 1.8038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017656,              0.0017656,              0.0017656
                     76,                 1.0247,                0.93857,                 1.8152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                 0.0017,                 0.0017,                 0.0017
                     77,                 1.0157,                 0.9197,                 1.7985,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016344,              0.0016344,              0.0016344
                     78,                0.97564,                0.88906,                 1.7536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015688,              0.0015688,              0.0015688
                     79,                0.98202,                0.88404,                 1.7622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015032,              0.0015032,              0.0015032
                     80,                0.99647,                0.91346,                 1.7844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014376,              0.0014376,              0.0014376
                     81,                0.99823,                0.93084,                 1.7978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001372,               0.001372,               0.001372
                     82,                 0.9806,                0.90143,                 1.7696,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013064,              0.0013064,              0.0013064
                     83,                 0.9888,                0.89487,                 1.7807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012408,              0.0012408,              0.0012408
                     84,                 0.9742,                0.89735,                   1.77,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011752,              0.0011752,              0.0011752
                     85,                0.97331,                0.86609,                 1.7606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011096,              0.0011096,              0.0011096
                     86,                0.98034,                0.88144,                 1.7679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001044,               0.001044,               0.001044
                     87,                0.95931,                0.85192,                 1.7414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00097838,             0.00097838,             0.00097838
                     88,                0.95281,                0.83663,                 1.7287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00091278,             0.00091278,             0.00091278
                     89,                0.96858,                0.86538,                 1.7543,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00084718,             0.00084718,             0.00084718
                     90,                0.94943,                0.83805,                 1.7353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00078158,             0.00078158,             0.00078158
                     91,                0.92802,                0.78072,                  1.764,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00071598,             0.00071598,             0.00071598
                     92,                0.91246,                0.75714,                 1.7449,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00065038,             0.00065038,             0.00065038
                     93,                0.89748,                0.74483,                 1.7368,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00058478,             0.00058478,             0.00058478
                     94,                0.90321,                0.73742,                 1.7226,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00051918,             0.00051918,             0.00051918
                     95,                  0.886,                 0.7418,                 1.7447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00045358,             0.00045358,             0.00045358
                     96,                0.88699,                0.73816,                 1.7415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00038798,             0.00038798,             0.00038798
                     97,                0.86884,                0.71852,                  1.715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00032238,             0.00032238,             0.00032238
                     98,                 0.8696,                0.71515,                 1.7057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00025678,             0.00025678,             0.00025678
                     99,                0.85333,                0.69286,                 1.6937,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00019118,             0.00019118,             0.00019118
                    100,                0.85622,                0.68886,                 1.6845,                0.78228,                0.71453,                0.78354,                0.44941,                 1.2365,                0.86721,                 2.0861,             0.00012558,             0.00012558,             0.00012558
