                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     47,                0.61697,                  1.195,                 2.1371,                0.74527,                0.56356,                0.64756,                0.30298,                0.68459,                 1.1637,                 2.2633,              0.0018227,              0.0018227,              0.0018227
                     48,                  0.633,                 1.2074,                 2.1636,                0.72417,                0.47979,                0.58124,                0.27321,                0.67991,                 1.3381,                 2.2544,              0.0017892,              0.0017892,              0.0017892
                     49,                0.63015,                 1.2159,                 2.1696,                0.60056,                0.54364,                0.61768,                0.29513,                0.68514,                 1.2305,                 2.2906,              0.0017558,              0.0017558,              0.0017558
                     50,                0.61133,                 1.1825,                 2.1305,                0.74547,                0.55206,                0.65433,                0.31651,                0.67068,                 1.1678,                 2.2265,              0.0017224,              0.0017224,              0.0017224
                     51,                0.63285,                 1.2121,                  2.176,                0.73086,                0.53587,                 0.6149,                0.30413,                0.67555,                 1.2523,                 2.2571,               0.001689,               0.001689,               0.001689
                     52,                0.63189,                 1.1964,                 2.1485,                0.73597,                 0.5381,                0.61475,                0.28809,                0.67857,                 1.2184,                 2.2809,              0.0016556,              0.0016556,              0.0016556
                     53,                0.62553,                 1.2016,                 2.1566,                0.66847,                0.55822,                  0.623,                0.28772,                0.68861,                 1.2645,                 2.3419,              0.0016221,              0.0016221,              0.0016221
                     54,                 0.6142,                 1.1484,                 2.1155,                0.72013,                0.57717,                0.65125,                0.31685,                0.67116,                 1.1793,                 2.2424,              0.0015887,              0.0015887,              0.0015887
                     55,                0.61075,                 1.1524,                 2.1244,                0.60619,                0.61936,                 0.6689,                0.32186,                0.65029,                 1.1623,                 2.2232,              0.0015553,              0.0015553,              0.0015553
                     56,                0.60404,                 1.1582,                 2.1029,                0.72852,                0.58389,                0.65594,                0.32133,                0.64551,                    1.2,                 2.1857,              0.0015219,              0.0015219,              0.0015219
                     57,                0.61316,                 1.1839,                 2.1119,                 0.5964,                0.55898,                0.60749,                0.29636,                0.67082,                 1.2366,                 2.2424,              0.0014884,              0.0014884,              0.0014884
                     58,                0.60828,                 1.1541,                 2.1055,                 0.5988,                0.61849,                0.64511,                0.31931,                0.65034,                 1.1288,                 2.2021,               0.001455,               0.001455,               0.001455
                     59,                0.60062,                 1.1384,                 2.0927,                0.68765,                0.57983,                0.62468,                0.30882,                0.66451,                 1.2211,                 2.2372,              0.0014216,              0.0014216,              0.0014216
                     60,                0.60648,                 1.1544,                  2.106,                0.73087,                0.50262,                0.60453,                 0.2981,                0.68332,                 1.2763,                 2.2396,              0.0013882,              0.0013882,              0.0013882
                     61,                0.62297,                 1.1861,                  2.131,                0.49349,                 0.5655,                0.54762,                0.24313,                 0.7266,                  1.382,                 2.4228,              0.0013548,              0.0013548,              0.0013548
                     62,                0.60799,                 1.1689,                 2.0988,                0.72106,                0.58883,                0.65199,                0.32123,                0.64423,                 1.1488,                 2.1751,              0.0013213,              0.0013213,              0.0013213
                     63,                0.60624,                 1.1449,                 2.0844,                0.55069,                0.58435,                0.59077,                  0.279,                0.69341,                 1.2762,                 2.2751,              0.0012879,              0.0012879,              0.0012879
                     64,                0.60226,                 1.1339,                 2.0932,                0.59908,                0.61208,                0.62893,                0.30459,                0.65993,                 1.2029,                 2.2262,              0.0012545,              0.0012545,              0.0012545
                     65,                0.60681,                 1.1404,                 2.0941,                0.73991,                0.51607,                0.62664,                0.29712,                0.66581,                 1.1926,                 2.2233,              0.0012211,              0.0012211,              0.0012211
                     66,                0.60939,                 1.1417,                 2.1044,                 0.5471,                0.64251,                 0.6543,                0.30593,                0.66676,                 1.2179,                 2.2677,              0.0011877,              0.0011877,              0.0011877
                     67,                0.59357,                 1.1377,                 2.0888,                0.76496,                0.53109,                0.64257,                0.31104,                0.66555,                 1.2191,                 2.2277,              0.0011542,              0.0011542,              0.0011542
                     68,                0.59536,                 1.1265,                  2.063,                0.61425,                0.59275,                0.65324,                0.31395,                0.66031,                 1.1422,                  2.241,              0.0011208,              0.0011208,              0.0011208
                     69,                0.60409,                 1.1207,                  2.081,                0.54137,                0.56934,                0.62219,                0.29465,                0.68726,                 1.2162,                 2.2628,              0.0010874,              0.0010874,              0.0010874
                     70,                0.59211,                 1.1159,                 2.0761,                0.81742,                0.51629,                0.66458,                0.32737,                0.64428,                 1.1484,                 2.1712,               0.001054,               0.001054,               0.001054
                     71,                0.59285,                 1.1105,                 2.0847,                0.68284,                0.64247,                0.69038,                0.33818,                0.64056,                  1.119,                  2.166,              0.0010206,              0.0010206,              0.0010206
                     72,                0.59479,                 1.1133,                  2.059,                0.69307,                0.60539,                0.66922,                0.32616,                0.64886,                 1.1469,                 2.1865,             0.00098714,             0.00098714,             0.00098714
                     73,                0.59497,                 1.1089,                 2.0678,                0.63603,                0.56262,                0.63994,                0.32042,                0.64495,                  1.127,                 2.1785,             0.00095372,             0.00095372,             0.00095372
                     74,                0.59737,                 1.1054,                 2.0701,                 0.7478,                0.52061,                0.61278,                0.30773,                0.66305,                 1.1991,                 2.2259,              0.0009203,              0.0009203,              0.0009203
                     75,                0.59109,                 1.0998,                 2.0729,                0.60036,                0.64126,                0.68634,                0.32914,                0.66116,                 1.1537,                 2.2149,             0.00088688,             0.00088688,             0.00088688
                     76,                0.59227,                 1.1093,                 2.0631,                0.57733,                0.67888,                0.69203,                0.34403,                0.62644,                 1.1101,                 2.1295,             0.00085346,             0.00085346,             0.00085346
                     77,                0.58809,                 1.0793,                 2.0457,                0.57038,                 0.6229,                0.65756,                0.32863,                0.64092,                 1.1402,                 2.1851,             0.00082004,             0.00082004,             0.00082004
                     78,                0.58687,                 1.0849,                 2.0513,                 0.6914,                0.63444,                0.68546,                0.34714,                0.62351,                 1.1142,                 2.1347,             0.00078662,             0.00078662,             0.00078662
                     79,                0.58408,                 1.0963,                 2.0484,                0.78288,                0.59471,                 0.6956,                0.35264,                 0.6299,                 1.1207,                 2.1336,              0.0007532,              0.0007532,              0.0007532
                     80,                0.58729,                 1.0959,                 2.0419,                0.64359,                0.65334,                 0.7049,                 0.3609,                0.63161,                  1.084,                 2.1209,             0.00071977,             0.00071977,             0.00071977
                     81,                0.59742,                 1.0973,                  2.048,                0.62716,                0.63276,                0.67964,                 0.3319,                0.63606,                 1.1104,                 2.1516,             0.00068635,             0.00068635,             0.00068635
                     82,                0.58393,                 1.0783,                   2.02,                 0.6759,                0.60762,                0.67473,                 0.3405,                0.64188,                 1.1084,                 2.1692,             0.00065293,             0.00065293,             0.00065293
                     83,                0.58155,                 1.0629,                  2.022,                0.67869,                0.62122,                0.68039,                  0.342,                0.63476,                 1.1238,                 2.1445,             0.00061951,             0.00061951,             0.00061951
                     84,                0.58873,                 1.0866,                 2.0554,                0.67917,                0.62082,                0.69279,                0.34546,                0.63731,                 1.1016,                 2.1561,             0.00058609,             0.00058609,             0.00058609
                     85,                 0.5807,                 1.0796,                 2.0281,                0.66688,                0.64444,                0.68866,                0.34208,                0.63397,                 1.1004,                 2.1304,             0.00055267,             0.00055267,             0.00055267
                     86,                0.58203,                 1.0802,                 2.0385,                0.68424,                0.60384,                0.68409,                 0.3458,                0.63333,                 1.1093,                 2.1481,             0.00051925,             0.00051925,             0.00051925
                     87,                0.57006,                 1.0582,                 2.0111,                 0.6846,                0.65119,                0.71212,                0.35852,                0.62146,                   1.07,                 2.1312,             0.00048583,             0.00048583,             0.00048583
                     88,                0.57583,                 1.0551,                 2.0176,                0.58972,                 0.6539,                0.67932,                0.33944,                0.63549,                 1.1016,                 2.1381,             0.00045241,             0.00045241,             0.00045241
                     89,                0.57071,                 1.0334,                 2.0053,                0.61673,                0.66133,                0.69347,                0.35698,                0.63284,                  1.078,                 2.1427,             0.00041899,             0.00041899,             0.00041899
                     90,                0.57533,                 1.0494,                 2.0169,                0.64595,                0.64922,                0.70416,                0.35332,                0.62367,                 1.0836,                 2.1233,             0.00038557,             0.00038557,             0.00038557
                     91,                0.59469,                 1.1138,                 2.0949,                0.60821,                0.65516,                0.69588,                0.35427,                0.62556,                 1.1061,                 2.1167,             0.00035215,             0.00035215,             0.00035215
                     92,                0.58659,                  1.071,                 2.0705,                0.80866,                0.56237,                0.69091,                0.34386,                0.62681,                 1.0906,                 2.1288,             0.00031873,             0.00031873,             0.00031873
                     93,                0.58239,                 1.0398,                 2.0582,                0.59978,                0.64656,                0.69983,                0.34717,                0.61895,                 1.1161,                 2.1197,             0.00028531,             0.00028531,             0.00028531
                     94,                0.58517,                 1.0382,                 2.0491,                0.76525,                0.55434,                0.66239,                0.33459,                0.63834,                 1.1116,                 2.1714,             0.00025189,             0.00025189,             0.00025189
                     95,                0.57383,                 1.0239,                 2.0421,                0.65517,                0.63864,                0.70659,                0.36365,                0.60849,                 1.0581,                 2.0908,             0.00021847,             0.00021847,             0.00021847
                     96,                0.57328,                 1.0284,                 2.0582,                0.63226,                0.63745,                0.69816,                0.35004,                0.62541,                 1.0736,                 2.1341,             0.00018505,             0.00018505,             0.00018505
                     97,                0.57404,                 1.0263,                 2.0349,                0.68788,                0.63195,                 0.7079,                0.36636,                0.60814,                  1.053,                 2.0899,             0.00015162,             0.00015162,             0.00015162
                     98,                0.57197,                 1.0265,                 2.0339,                0.71118,                0.60983,                0.71208,                0.35527,                 0.6196,                  1.061,                 2.1218,              0.0001182,              0.0001182,              0.0001182
                     99,                0.56262,                 1.0057,                 2.0152,                0.69977,                0.62351,                0.70663,                0.35414,                0.62202,                 1.0642,                 2.1239,             8.4784e-05,             8.4784e-05,             8.4784e-05
                    100,                0.56556,                 1.0074,                 2.0229,                0.68438,                0.62688,                0.70685,                0.36024,                0.61564,                 1.0614,                 2.1108,             5.1363e-05,             5.1363e-05,             5.1363e-05
