                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                  1.266,                  1.555,                 1.9828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0059494,              0.0059494,              0.0059494
                     15,                 1.2693,                 1.5793,                 2.0089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0058817,              0.0058817,              0.0058817
                     16,                  1.242,                 1.5253,                 1.9676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0058139,              0.0058139,              0.0058139
                     17,                 1.2397,                 1.5319,                  1.961,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0057462,              0.0057462,              0.0057462
                     18,                 1.2185,                 1.5204,                   1.95,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0056784,              0.0056784,              0.0056784
                     19,                 1.1926,                  1.451,                 1.9182,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0056107,              0.0056107,              0.0056107
                     20,                 1.2372,                 1.5058,                 1.9637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.005543,               0.005543,               0.005543
                     21,                 1.2351,                 1.4767,                 1.9579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0054752,              0.0054752,              0.0054752
                     22,                 1.2203,                 1.4932,                 1.9559,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0054075,              0.0054075,              0.0054075
                     23,                 1.1828,                 1.4168,                 1.8998,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0053397,              0.0053397,              0.0053397
                     24,                 1.1891,                 1.4205,                 1.9185,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.005272,               0.005272,               0.005272
                     25,                 1.1854,                 1.4038,                 1.9121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0052043,              0.0052043,              0.0052043
                     26,                 1.2126,                 1.3823,                 1.8984,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0051365,              0.0051365,              0.0051365
                     27,                 1.1597,                 1.4095,                 1.9006,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0050688,              0.0050688,              0.0050688
                     28,                 1.1489,                 1.3247,                 1.8769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.005001,               0.005001,               0.005001
                     29,                  1.146,                 1.3457,                 1.8736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0049333,              0.0049333,              0.0049333
                     30,                 1.1727,                 1.3929,                 1.9179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0048656,              0.0048656,              0.0048656
                     31,                 1.1496,                  1.352,                 1.8757,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0047978,              0.0047978,              0.0047978
                     32,                  1.162,                 1.3934,                 1.8883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0047301,              0.0047301,              0.0047301
                     33,                 1.1335,                  1.345,                 1.8747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0046623,              0.0046623,              0.0046623
                     34,                 1.1288,                 1.3479,                 1.8693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0045946,              0.0045946,              0.0045946
                     35,                 1.1356,                 1.3124,                 1.8559,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0045269,              0.0045269,              0.0045269
                     36,                 1.1132,                 1.3096,                 1.8292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0044591,              0.0044591,              0.0044591
                     37,                 1.0912,                 1.2358,                 1.8106,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043914,              0.0043914,              0.0043914
                     38,                 1.1219,                 1.3145,                 1.8454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043236,              0.0043236,              0.0043236
                     39,                 1.1457,                 1.3195,                 1.8654,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042559,              0.0042559,              0.0042559
                     40,                 1.1371,                  1.294,                 1.8357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041882,              0.0041882,              0.0041882
                     41,                 1.1226,                 1.2947,                 1.8357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041204,              0.0041204,              0.0041204
                     42,                 1.1033,                 1.2514,                 1.8333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040527,              0.0040527,              0.0040527
                     43,                 1.0938,                 1.2707,                 1.8211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003985,               0.003985,               0.003985
                     44,                 1.0754,                 1.2362,                 1.7776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039172,              0.0039172,              0.0039172
                     45,                 1.0969,                 1.2247,                 1.8058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038495,              0.0038495,              0.0038495
                     46,                 1.0898,                  1.236,                 1.8082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037817,              0.0037817,              0.0037817
                     47,                 1.0813,                 1.2326,                 1.8121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003714,               0.003714,               0.003714
                     48,                 1.0619,                 1.1779,                 1.7672,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0036463,              0.0036463,              0.0036463
                     49,                 1.0842,                 1.2057,                  1.791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035785,              0.0035785,              0.0035785
                     50,                 1.0992,                 1.2562,                 1.8196,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035108,              0.0035108,              0.0035108
                     51,                 1.0805,                 1.2322,                 1.7935,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003443,               0.003443,               0.003443
                     52,                 1.0854,                 1.2234,                  1.822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033753,              0.0033753,              0.0033753
                     53,                 1.0815,                 1.2035,                 1.8021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033076,              0.0033076,              0.0033076
                     54,                 1.0625,                 1.1955,                 1.7816,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032398,              0.0032398,              0.0032398
                     55,                 1.0517,                 1.1463,                 1.7617,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031721,              0.0031721,              0.0031721
                     56,                 1.0554,                 1.1619,                 1.7758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031043,              0.0031043,              0.0031043
                     57,                 1.0442,                 1.1454,                 1.7663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030366,              0.0030366,              0.0030366
                     58,                 1.0368,                 1.1646,                 1.7729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029689,              0.0029689,              0.0029689
                     59,                 1.0441,                 1.1563,                 1.7695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029011,              0.0029011,              0.0029011
                     60,                 1.0264,                 1.1309,                 1.7489,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028334,              0.0028334,              0.0028334
                     61,                 1.0504,                 1.1662,                 1.7772,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027656,              0.0027656,              0.0027656
                     62,                 1.0379,                 1.1482,                 1.7624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026979,              0.0026979,              0.0026979
                     63,                 1.0351,                 1.1461,                 1.7537,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026302,              0.0026302,              0.0026302
                     64,                 1.0367,                 1.1315,                  1.753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025624,              0.0025624,              0.0025624
                     65,                 1.0201,                 1.1155,                 1.7453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024947,              0.0024947,              0.0024947
                     66,                 1.0269,                 1.1124,                 1.7396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024269,              0.0024269,              0.0024269
                     67,                 1.0268,                 1.1038,                 1.7569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023592,              0.0023592,              0.0023592
                     68,                0.98087,                 1.0535,                 1.7054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022915,              0.0022915,              0.0022915
                     69,                0.99617,                 1.0739,                 1.7228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022237,              0.0022237,              0.0022237
                     70,                 1.0034,                 1.0946,                 1.7286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002156,               0.002156,               0.002156
                     71,                0.98225,                  1.044,                 1.6968,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020883,              0.0020883,              0.0020883
                     72,                0.96963,                 1.0403,                 1.6841,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020205,              0.0020205,              0.0020205
                     73,                0.95888,                 1.0236,                 1.6754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019528,              0.0019528,              0.0019528
                     74,                0.96683,                 1.0214,                 1.6779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001885,               0.001885,               0.001885
                     75,                0.99167,                 1.0418,                 1.7055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018173,              0.0018173,              0.0018173
                     76,                0.98469,                 1.0242,                 1.7064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017496,              0.0017496,              0.0017496
                     77,                 0.9662,                 1.0286,                 1.6815,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016818,              0.0016818,              0.0016818
                     78,                0.97616,                 1.0231,                 1.6894,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016141,              0.0016141,              0.0016141
                     79,                0.95782,                 1.0172,                 1.6725,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015463,              0.0015463,              0.0015463
                     80,                0.95911,                 1.0092,                 1.6818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014786,              0.0014786,              0.0014786
                     81,                0.93237,                0.96485,                 1.6492,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014109,              0.0014109,              0.0014109
                     82,                0.95518,                0.98837,                 1.6692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013431,              0.0013431,              0.0013431
                     83,                0.94827,                 1.0139,                 1.6656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012754,              0.0012754,              0.0012754
                     84,                0.94551,                0.97984,                 1.6581,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012076,              0.0012076,              0.0012076
                     85,                0.95883,                0.97136,                 1.6668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011399,              0.0011399,              0.0011399
                     86,                0.93036,                0.97879,                 1.6535,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010722,              0.0010722,              0.0010722
                     87,                0.91668,                0.95053,                 1.6324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010044,              0.0010044,              0.0010044
                     88,                0.91642,                0.94543,                  1.634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00093668,             0.00093668,             0.00093668
                     89,                 0.9152,                0.93143,                 1.6374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00086895,             0.00086895,             0.00086895
                     90,                0.89226,                0.92756,                 1.6064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00080121,             0.00080121,             0.00080121
                     91,                0.87706,                0.84815,                 1.6329,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00073347,             0.00073347,             0.00073347
                     92,                0.85531,                0.82118,                 1.6172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00066573,             0.00066573,             0.00066573
                     93,                0.83756,                0.79298,                 1.5994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00059799,             0.00059799,             0.00059799
                     94,                0.83922,                0.78295,                 1.5924,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00053025,             0.00053025,             0.00053025
                     95,                0.83163,                0.78098,                 1.6106,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00046251,             0.00046251,             0.00046251
                     96,                0.83616,                0.78237,                 1.6048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00039477,             0.00039477,             0.00039477
                     97,                0.81785,                0.76155,                 1.5841,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00032703,             0.00032703,             0.00032703
                     98,                 0.8103,                0.76518,                 1.5668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00025929,             0.00025929,             0.00025929
                     99,                0.80023,                 0.7319,                 1.5711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00019155,             0.00019155,             0.00019155
                    100,                0.79926,                0.72177,                 1.5501,                0.74308,                0.73058,                0.76031,                0.43866,                 1.2288,                0.99591,                 2.0588,             0.00012381,             0.00012381,             0.00012381
