                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    156,                0.65752,                0.51494,                 1.2859,                0.75667,                0.74587,                 0.7572,                0.43414,                 1.2519,                0.84618,                 2.1684,             0.00023137,             0.00023137,             0.00023137
                    157,                0.65169,                0.51657,                 1.2919,                0.80378,                0.71695,                0.76104,                0.43374,                 1.2533,                0.85754,                 2.1805,             0.00022641,             0.00022641,             0.00022641
                    158,                0.65348,                0.52323,                 1.2981,                0.74594,                0.72914,                0.75762,                0.42527,                 1.2632,                0.87008,                 2.1893,             0.00022145,             0.00022145,             0.00022145
                    159,                0.66918,                0.52577,                 1.2974,                0.79288,                0.71095,                0.75736,                  0.427,                 1.2652,                 0.8502,                 2.1846,             0.00021649,             0.00021649,             0.00021649
                    160,                0.65345,                0.52336,                 1.2926,                0.77416,                0.71913,                0.74713,                0.42782,                 1.2508,                0.84142,                 2.1353,             0.00021153,             0.00021153,             0.00021153
                    161,                 0.6475,                0.51594,                 1.2824,                0.78138,                0.71093,                0.74771,                0.42131,                 1.2657,                0.86414,                 2.1719,             0.00020658,             0.00020658,             0.00020658
                    162,                0.64109,                0.51415,                 1.2761,                0.77744,                0.70662,                0.75108,                0.42875,                 1.2558,                0.87234,                 2.1644,             0.00020162,             0.00020162,             0.00020162
                    163,                0.64057,                0.50765,                  1.273,                 0.7706,                0.70155,                0.75273,                0.42825,                 1.2566,                0.85581,                 2.1605,             0.00019666,             0.00019666,             0.00019666
                    164,                0.64161,                0.50102,                  1.266,                0.76613,                 0.7119,                0.74568,                 0.4274,                 1.2669,                0.86785,                  2.153,              0.0001917,              0.0001917,              0.0001917
                    165,                0.63396,                0.50795,                 1.2748,                 0.7477,                 0.7221,                0.75118,                 0.4253,                  1.253,                0.85795,                 2.1551,             0.00018674,             0.00018674,             0.00018674
                    166,                0.63588,                0.49594,                 1.2717,                0.74961,                0.72523,                0.74674,                0.43173,                 1.2519,                0.87151,                 2.1579,             0.00018178,             0.00018178,             0.00018178
                    167,                0.63157,                0.49947,                 1.2629,                  0.795,                0.70541,                0.75391,                0.42849,                 1.2485,                0.87002,                 2.1336,             0.00017682,             0.00017682,             0.00017682
                    168,                0.63587,                0.49405,                 1.2689,                0.72354,                0.73071,                0.74588,                0.42913,                 1.2553,                0.88203,                 2.1631,             0.00017186,             0.00017186,             0.00017186
                    169,                0.63347,                0.50272,                 1.2744,                0.75566,                0.72423,                 0.7494,                0.43391,                 1.2516,                0.87373,                 2.1568,              0.0001669,              0.0001669,              0.0001669
                    170,                0.63828,                0.50548,                 1.2707,                0.75371,                0.71822,                0.74882,                  0.429,                 1.2624,                0.86273,                 2.1748,             0.00016195,             0.00016195,             0.00016195
                    171,                0.62595,                0.49738,                 1.2538,                0.76723,                0.71245,                0.75897,                0.43328,                 1.2548,                0.86065,                 2.1519,             0.00015699,             0.00015699,             0.00015699
                    172,                0.62098,                0.48286,                 1.2589,                0.78368,                0.68433,                0.74528,                0.42927,                 1.2586,                0.86591,                 2.1598,             0.00015203,             0.00015203,             0.00015203
                    173,                0.63661,                0.49746,                 1.2649,                0.76174,                0.71835,                 0.7419,                 0.4287,                 1.2603,                0.86797,                 2.1916,             0.00014707,             0.00014707,             0.00014707
                    174,                0.63633,                0.50756,                 1.2743,                0.74851,                0.70366,                0.73491,                0.43107,                 1.2571,                0.87769,                 2.1757,             0.00014211,             0.00014211,             0.00014211
                    175,                0.62107,                0.49735,                  1.269,                0.79046,                0.69572,                0.74596,                0.42847,                 1.2595,                0.86742,                  2.182,             0.00013715,             0.00013715,             0.00013715
                    176,                0.63084,                0.49222,                 1.2626,                0.76781,                0.71156,                0.74319,                0.43217,                 1.2563,                 0.8661,                 2.1948,             0.00013219,             0.00013219,             0.00013219
                    177,                0.62705,                0.49844,                 1.2627,                0.74098,                0.72775,                0.74183,                0.43322,                 1.2532,                0.86773,                  2.166,             0.00012723,             0.00012723,             0.00012723
                    178,                0.62654,                0.48979,                 1.2645,                0.75133,                0.73344,                 0.7467,                0.43148,                  1.263,                0.85808,                 2.1995,             0.00012227,             0.00012227,             0.00012227
                    179,                0.62445,                 0.4929,                 1.2672,                0.77143,                0.70817,                 0.7424,                0.42644,                 1.2608,                0.86132,                 2.1923,             0.00011732,             0.00011732,             0.00011732
                    180,                 0.6188,                0.49575,                 1.2614,                0.74675,                0.72096,                0.74691,                0.42943,                 1.2534,                0.85238,                   2.19,             0.00011236,             0.00011236,             0.00011236
                    181,                0.60615,                0.47489,                 1.2439,                0.76349,                0.69726,                0.74014,                0.43051,                 1.2584,                0.86408,                 2.1974,              0.0001074,              0.0001074,              0.0001074
                    182,                0.61514,                0.48644,                 1.2526,                 0.7547,                0.73062,                0.74488,                 0.4314,                 1.2634,                0.85974,                 2.2082,             0.00010244,             0.00010244,             0.00010244
                    183,                0.61446,                0.47716,                 1.2543,                0.76624,                0.71858,                0.74731,                0.43053,                 1.2639,                0.85995,                 2.2071,              9.748e-05,              9.748e-05,              9.748e-05
                    184,                0.61826,                0.48824,                 1.2502,                0.76948,                0.72651,                0.74732,                0.43087,                 1.2641,                0.87182,                 2.2054,             9.2521e-05,             9.2521e-05,             9.2521e-05
                    185,                 0.6114,                 0.4792,                 1.2499,                0.77284,                0.70307,                 0.7451,                0.43422,                 1.2455,                0.86611,                 2.1723,             8.7562e-05,             8.7562e-05,             8.7562e-05
                    186,                0.60362,                0.47671,                 1.2509,                0.75443,                0.71472,                 0.7413,                0.43257,                 1.2508,                0.86366,                 2.1791,             8.2603e-05,             8.2603e-05,             8.2603e-05
                    187,                0.61523,                 0.4909,                 1.2662,                0.74876,                0.73347,                0.74179,                0.42777,                  1.256,                0.86321,                 2.1912,             7.7645e-05,             7.7645e-05,             7.7645e-05
                    188,                0.60894,                0.48494,                 1.2614,                0.79522,                0.68081,                0.74167,                0.42975,                  1.253,                0.87912,                 2.1743,             7.2686e-05,             7.2686e-05,             7.2686e-05
                    189,                0.61233,                0.47265,                 1.2489,                0.74807,                0.72825,                0.73903,                0.43006,                 1.2631,                0.88837,                 2.1992,             6.7727e-05,             6.7727e-05,             6.7727e-05
                    190,                 0.6067,                0.47853,                  1.246,                0.73169,                0.73041,                0.73719,                0.42611,                  1.262,                0.86172,                 2.2123,             6.2768e-05,             6.2768e-05,             6.2768e-05
                    191,                0.53263,                0.40067,                  1.208,                0.74061,                0.73295,                0.73495,                0.42512,                 1.2646,                0.85655,                 2.2001,             5.7809e-05,             5.7809e-05,             5.7809e-05
                    192,                0.52344,                0.38039,                  1.193,                0.76217,                 0.7303,                0.74214,                0.42262,                 1.2587,                0.84453,                 2.2036,              5.285e-05,              5.285e-05,              5.285e-05
                    193,                0.52355,                0.39106,                  1.203,                0.75092,                0.71847,                0.73718,                0.42396,                 1.2598,                0.84493,                  2.224,             4.7891e-05,             4.7891e-05,             4.7891e-05
                    194,                0.52024,                0.38376,                 1.2058,                0.74263,                0.74598,                0.73898,                0.42452,                 1.2638,                 0.8371,                 2.2367,             4.2932e-05,             4.2932e-05,             4.2932e-05
                    195,                0.50929,                0.36369,                 1.1873,                0.73928,                0.73597,                0.74334,                0.43061,                 1.2642,                0.85186,                 2.2389,             3.7973e-05,             3.7973e-05,             3.7973e-05
                    196,                0.50735,                0.36512,                 1.1787,                0.75416,                0.73032,                0.74035,                0.42875,                 1.2674,                 0.8531,                 2.2406,             3.3015e-05,             3.3015e-05,             3.3015e-05
                    197,                 0.5132,                0.36217,                 1.1814,                0.75842,                0.73489,                0.74073,                0.42812,                 1.2658,                0.85476,                 2.2412,             2.8056e-05,             2.8056e-05,             2.8056e-05
                    198,                0.50617,                 0.3596,                 1.1859,                0.76602,                0.72811,                0.74099,                0.42669,                 1.2669,                0.84673,                 2.2452,             2.3097e-05,             2.3097e-05,             2.3097e-05
                    199,                0.50378,                0.36697,                 1.1833,                0.75948,                0.73095,                0.73948,                0.42498,                 1.2635,                0.84453,                 2.2466,             1.8138e-05,             1.8138e-05,             1.8138e-05
                    200,                0.49555,                0.34665,                 1.1559,                0.75142,                0.73427,                0.74034,                0.42618,                 1.2655,                0.85475,                 2.2504,             1.3179e-05,             1.3179e-05,             1.3179e-05
