                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    152,                  1.027,                0.83633,                 1.2648,                0.72278,                0.70894,                 0.7371,                0.42335,                 1.5071,                 1.0991,                 1.6755,             0.00025255,             0.00025255,             0.00025255
                    153,                 1.0366,                0.84564,                 1.2702,                0.73405,                0.74295,                0.76146,                0.42741,                  1.552,                 1.0774,                 1.6892,              0.0002476,              0.0002476,              0.0002476
                    154,                 1.0109,                0.81008,                 1.2506,                0.72712,                0.73192,                0.76307,                 0.4296,                 1.5759,                  1.084,                 1.7128,             0.00024265,             0.00024265,             0.00024265
                    155,                 1.0248,                0.82023,                   1.26,                0.77736,                0.72275,                0.76318,                0.43779,                 1.5536,                 1.0604,                 1.6821,              0.0002377,              0.0002377,              0.0002377
                    156,                   1.01,                0.81703,                 1.2531,                0.77174,                0.70185,                0.75671,                0.42643,                 1.5646,                 1.0808,                 1.6919,             0.00023275,             0.00023275,             0.00023275
                    157,                 1.0119,                0.82363,                 1.2588,                0.76061,                0.71161,                0.76488,                0.43121,                 1.5634,                 1.0861,                 1.7139,              0.0002278,              0.0002278,              0.0002278
                    158,                0.99815,                0.80051,                 1.2386,                0.78275,                0.71432,                0.76837,                 0.4349,                 1.5619,                 1.0942,                 1.7247,             0.00022285,             0.00022285,             0.00022285
                    159,                  1.011,                0.83725,                 1.2498,                0.74957,                0.69495,                0.74936,                0.43211,                  1.566,                 1.0759,                 1.7053,              0.0002179,              0.0002179,              0.0002179
                    160,                 1.0078,                0.81327,                 1.2498,                 0.7353,                0.73462,                0.77013,                0.43987,                 1.5489,                 1.0704,                 1.6981,             0.00021295,             0.00021295,             0.00021295
                    161,                0.99782,                0.81275,                 1.2377,                0.74781,                0.71832,                0.76296,                0.43222,                 1.5543,                 1.0808,                 1.7193,               0.000208,               0.000208,               0.000208
                    162,                0.99291,                0.81338,                 1.2384,                0.72486,                0.71098,                0.75076,                0.42747,                 1.5493,                 1.1067,                 1.7046,             0.00020305,             0.00020305,             0.00020305
                    163,                0.99498,                 0.8034,                 1.2425,                0.74306,                0.70957,                0.74799,                0.42972,                 1.5506,                 1.0978,                 1.7169,              0.0001981,              0.0001981,              0.0001981
                    164,                 1.0106,                0.81968,                 1.2499,                0.75301,                0.72163,                0.77226,                0.43517,                 1.5646,                  1.065,                  1.715,             0.00019315,             0.00019315,             0.00019315
                    165,                  1.016,                 0.8245,                 1.2549,                 0.7223,                0.73858,                0.75855,                 0.4308,                 1.5627,                  1.083,                 1.7364,              0.0001882,              0.0001882,              0.0001882
                    166,                0.99167,                0.81258,                 1.2409,                0.73541,                0.73758,                0.76755,                0.43335,                 1.5559,                 1.0762,                 1.7069,             0.00018325,             0.00018325,             0.00018325
                    167,                 1.0019,                0.82272,                 1.2449,                0.73658,                0.70813,                0.75731,                0.43535,                 1.5333,                 1.0665,                 1.6996,              0.0001783,              0.0001783,              0.0001783
                    168,                0.99791,                0.80764,                 1.2434,                  0.768,                0.68098,                 0.7489,                0.43062,                 1.5492,                  1.076,                 1.7251,             0.00017335,             0.00017335,             0.00017335
                    169,                 1.0041,                0.81396,                 1.2467,                0.77137,                0.70301,                0.76057,                0.43247,                 1.5462,                 1.0671,                  1.703,              0.0001684,              0.0001684,              0.0001684
                    170,                 0.9948,                0.79172,                 1.2348,                 0.7323,                0.71724,                 0.7659,                0.42922,                  1.563,                 1.0714,                 1.7324,             0.00016345,             0.00016345,             0.00016345
                    171,                0.99809,                0.80162,                 1.2428,                0.72912,                 0.7388,                0.75778,                0.43257,                 1.5674,                 1.0962,                 1.7436,              0.0001585,              0.0001585,              0.0001585
                    172,                0.97091,                0.77463,                  1.225,                0.70768,                0.73935,                0.75331,                0.43382,                  1.547,                 1.0849,                 1.7265,             0.00015355,             0.00015355,             0.00015355
                    173,                0.96169,                 0.7756,                 1.2163,                 0.7517,                0.71908,                 0.7661,                0.43543,                 1.5508,                 1.0723,                  1.717,              0.0001486,              0.0001486,              0.0001486
                    174,                0.98384,                0.79004,                 1.2452,                0.72184,                0.72315,                0.74319,                0.42351,                 1.5844,                 1.0846,                 1.7457,             0.00014365,             0.00014365,             0.00014365
                    175,                0.96288,                0.77605,                 1.2241,                 0.7421,                 0.7282,                0.75646,                0.43047,                 1.5497,                 1.0663,                 1.7223,              0.0001387,              0.0001387,              0.0001387
                    176,                0.97195,                0.77626,                 1.2294,                0.77148,                0.70315,                0.76223,                0.42689,                 1.5706,                 1.0805,                 1.7373,             0.00013375,             0.00013375,             0.00013375
                    177,                0.97294,                0.78454,                 1.2226,                0.74442,                0.72454,                0.75622,                0.42851,                 1.5578,                 1.0608,                 1.7173,              0.0001288,              0.0001288,              0.0001288
                    178,                 0.9688,                0.79068,                 1.2321,                0.76408,                0.73418,                0.77033,                0.43212,                 1.5612,                 1.0622,                  1.724,             0.00012385,             0.00012385,             0.00012385
                    179,                0.94354,                 0.7565,                 1.2048,                0.74388,                0.72774,                0.75737,                0.43242,                 1.5567,                 1.0625,                 1.7251,              0.0001189,              0.0001189,              0.0001189
                    180,                0.97225,                0.77862,                 1.2246,                0.77138,                 0.7175,                0.77146,                0.43745,                 1.5499,                 1.0664,                 1.7146,             0.00011395,             0.00011395,             0.00011395
                    181,                0.96669,                0.76461,                 1.2251,                0.74962,                 0.7261,                0.76518,                0.43839,                 1.5628,                 1.0762,                 1.7354,               0.000109,               0.000109,               0.000109
                    182,                 0.9559,                0.77593,                 1.2218,                0.75945,                0.71751,                0.76417,                0.43361,                 1.5572,                 1.0728,                 1.7202,             0.00010405,             0.00010405,             0.00010405
                    183,                0.94619,                0.74889,                 1.2095,                0.76668,                0.70317,                0.76759,                0.43584,                 1.5601,                 1.0552,                 1.7283,               9.91e-05,               9.91e-05,               9.91e-05
                    184,                 0.9703,                0.76559,                 1.2167,                0.74617,                0.72085,                0.77113,                0.43836,                 1.5631,                 1.0515,                 1.7302,              9.415e-05,              9.415e-05,              9.415e-05
                    185,                0.94255,                0.75796,                  1.208,                0.74823,                0.72106,                0.76271,                0.43599,                 1.5724,                 1.0732,                 1.7481,               8.92e-05,               8.92e-05,               8.92e-05
                    186,                0.95251,                0.76734,                 1.2186,                0.71744,                0.73616,                 0.7559,                0.43038,                 1.5736,                 1.0587,                 1.7417,              8.425e-05,              8.425e-05,              8.425e-05
                    187,                0.94356,                0.74527,                 1.1992,                 0.7356,                0.71814,                0.75191,                0.42989,                 1.5615,                 1.0746,                 1.7406,               7.93e-05,               7.93e-05,               7.93e-05
                    188,                0.93577,                0.74756,                 1.2023,                0.74705,                0.73403,                0.76511,                0.43481,                  1.559,                 1.0604,                 1.7284,              7.435e-05,              7.435e-05,              7.435e-05
                    189,                0.94492,                0.74834,                 1.2091,                0.74095,                0.73918,                0.76411,                0.42999,                 1.5727,                 1.0665,                 1.7412,               6.94e-05,               6.94e-05,               6.94e-05
                    190,                 0.9405,                0.75108,                 1.2087,                0.76435,                 0.7328,                 0.7641,                0.43149,                 1.5749,                 1.0581,                 1.7464,              6.445e-05,              6.445e-05,              6.445e-05
                    191,                0.90412,                0.68523,                 1.2155,                 0.7758,                0.71182,                0.76668,                0.42958,                 1.5758,                 1.0464,                 1.7418,               5.95e-05,               5.95e-05,               5.95e-05
                    192,                0.87748,                0.65013,                 1.1991,                0.75493,                0.72248,                0.76368,                0.43357,                 1.5687,                 1.0435,                 1.7454,              5.455e-05,              5.455e-05,              5.455e-05
                    193,                0.87729,                 0.6507,                 1.2068,                0.74363,                0.74175,                0.76056,                0.43645,                 1.5591,                 1.0463,                 1.7396,               4.96e-05,               4.96e-05,               4.96e-05
                    194,                0.85636,                0.63415,                 1.1964,                0.75761,                0.72577,                0.76372,                0.43656,                 1.5631,                  1.047,                 1.7497,              4.465e-05,              4.465e-05,              4.465e-05
                    195,                0.84527,                0.61085,                 1.1742,                0.75586,                0.71948,                0.75597,                0.43281,                 1.5618,                 1.0594,                  1.755,               3.97e-05,               3.97e-05,               3.97e-05
                    196,                0.83983,                0.60922,                 1.1694,                0.72927,                  0.737,                0.75794,                0.43522,                 1.5652,                 1.0544,                 1.7583,              3.475e-05,              3.475e-05,              3.475e-05
                    197,                0.83991,                0.60202,                 1.1732,                0.75389,                0.70861,                0.76163,                0.43616,                 1.5625,                 1.0463,                 1.7577,               2.98e-05,               2.98e-05,               2.98e-05
                    198,                0.83765,                0.60849,                 1.1821,                0.73696,                0.73526,                0.76288,                0.43778,                 1.5684,                 1.0424,                 1.7579,              2.485e-05,              2.485e-05,              2.485e-05
                    199,                0.82349,                0.60143,                 1.1675,                0.72416,                0.74254,                0.76074,                0.43728,                 1.5694,                 1.0532,                 1.7615,               1.99e-05,               1.99e-05,               1.99e-05
                    200,                0.82779,                0.58347,                 1.1551,                0.71474,                0.73771,                0.75658,                0.43381,                 1.5702,                 1.0522,                 1.7687,              1.495e-05,              1.495e-05,              1.495e-05
