                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     62,                 1.4132,                 0.9535,                  1.684,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027046,              0.0027046,              0.0027046
                     63,                 1.3787,                0.92545,                 1.6538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026368,              0.0026368,              0.0026368
                     64,                 1.3786,                0.91434,                 1.6417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.002569,               0.002569,               0.002569
                     65,                 1.3902,                0.93167,                 1.6676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025012,              0.0025012,              0.0025012
                     66,                 1.4057,                0.92897,                 1.6621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024334,              0.0024334,              0.0024334
                     67,                 1.3746,                0.91623,                 1.6762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023656,              0.0023656,              0.0023656
                     68,                 1.3596,                0.88724,                 1.6366,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022978,              0.0022978,              0.0022978
                     69,                 1.3408,                0.88848,                 1.6247,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.00223,                0.00223,                0.00223
                     70,                 1.3632,                0.90513,                 1.6456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021622,              0.0021622,              0.0021622
                     71,                 1.3323,                0.88093,                 1.6282,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020944,              0.0020944,              0.0020944
                     72,                 1.3326,                0.86816,                 1.6144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020266,              0.0020266,              0.0020266
                     73,                 1.3228,                0.86265,                 1.6059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019588,              0.0019588,              0.0019588
                     74,                 1.3168,                0.85459,                 1.5979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001891,               0.001891,               0.001891
                     75,                 1.3469,                0.86642,                 1.6263,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018232,              0.0018232,              0.0018232
                     76,                 1.3245,                0.86915,                 1.6242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017555,              0.0017555,              0.0017555
                     77,                 1.3206,                0.84473,                 1.6128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016877,              0.0016877,              0.0016877
                     78,                 1.2869,                0.83612,                 1.5887,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016199,              0.0016199,              0.0016199
                     79,                 1.2963,                0.84051,                 1.6085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015521,              0.0015521,              0.0015521
                     80,                  1.304,                0.84746,                 1.6015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014843,              0.0014843,              0.0014843
                     81,                 1.2926,                0.83758,                 1.5896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014165,              0.0014165,              0.0014165
                     82,                 1.2661,                0.82074,                 1.5776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013487,              0.0013487,              0.0013487
                     83,                 1.2925,                0.82352,                 1.5846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012809,              0.0012809,              0.0012809
                     84,                 1.2815,                0.81716,                 1.5929,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012131,              0.0012131,              0.0012131
                     85,                 1.2657,                0.80519,                 1.5678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011453,              0.0011453,              0.0011453
                     86,                 1.2465,                0.79894,                 1.5699,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010775,              0.0010775,              0.0010775
                     87,                 1.2499,                0.80846,                 1.5729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010097,              0.0010097,              0.0010097
                     88,                 1.2451,                 0.7906,                 1.5582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00094192,             0.00094192,             0.00094192
                     89,                 1.2349,                0.79385,                 1.5529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00087413,             0.00087413,             0.00087413
                     90,                  1.228,                0.77783,                  1.543,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00080634,             0.00080634,             0.00080634
                     91,                 1.2117,                0.73111,                 1.5764,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00073854,             0.00073854,             0.00073854
                     92,                 1.1867,                0.69731,                 1.5584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00067075,             0.00067075,             0.00067075
                     93,                 1.1705,                 0.6792,                 1.5485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00060295,             0.00060295,             0.00060295
                     94,                 1.1673,                 0.6679,                 1.5361,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00053516,             0.00053516,             0.00053516
                     95,                 1.1526,                0.67134,                  1.553,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00046737,             0.00046737,             0.00046737
                     96,                 1.1626,                0.66733,                 1.5548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00039957,             0.00039957,             0.00039957
                     97,                 1.1291,                0.65488,                 1.5333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00033178,             0.00033178,             0.00033178
                     98,                 1.1157,                0.65911,                 1.5046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00026398,             0.00026398,             0.00026398
                     99,                 1.0998,                0.63355,                 1.5041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00019619,             0.00019619,             0.00019619
                    100,                 1.0929,                0.62726,                 1.4872,                0.74001,                0.73527,                0.76889,                0.43587,                 1.6255,                0.83056,                 1.8705,              0.0001284,              0.0001284,              0.0001284
