                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                 1.3544,                 1.1995,                 1.7774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0044584,              0.0044584,              0.0044584
                     37,                 1.3536,                 1.1949,                  1.773,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043907,              0.0043907,              0.0043907
                     38,                 1.3421,                 1.1636,                 1.7626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0043229,              0.0043229,              0.0043229
                     39,                 1.3743,                 1.1774,                 1.7756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042552,              0.0042552,              0.0042552
                     40,                 1.3458,                   1.17,                 1.7484,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041874,              0.0041874,              0.0041874
                     41,                 1.3537,                 1.1736,                 1.7688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041196,              0.0041196,              0.0041196
                     42,                 1.3558,                 1.1608,                  1.762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040519,              0.0040519,              0.0040519
                     43,                 1.3586,                 1.1804,                 1.7712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039841,              0.0039841,              0.0039841
                     44,                 1.3525,                 1.1688,                 1.7829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039164,              0.0039164,              0.0039164
                     45,                 1.2989,                 1.1292,                 1.7273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038486,              0.0038486,              0.0038486
                     46,                  1.303,                 1.1165,                 1.7269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037808,              0.0037808,              0.0037808
                     47,                  1.288,                 1.0921,                 1.7149,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0037131,              0.0037131,              0.0037131
                     48,                 1.3042,                 1.1164,                 1.7168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0036453,              0.0036453,              0.0036453
                     49,                 1.3063,                 1.1112,                 1.7272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035776,              0.0035776,              0.0035776
                     50,                  1.314,                 1.1046,                 1.7372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035098,              0.0035098,              0.0035098
                     51,                  1.322,                  1.127,                 1.7402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003442,               0.003442,               0.003442
                     52,                 1.2643,                 1.0742,                 1.6959,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033743,              0.0033743,              0.0033743
                     53,                 1.2528,                 1.0352,                 1.6808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0033065,              0.0033065,              0.0033065
                     54,                 1.2684,                 1.0558,                 1.6951,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0032388,              0.0032388,              0.0032388
                     55,                 1.2659,                 1.0551,                 1.6881,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.003171,               0.003171,               0.003171
                     56,                 1.2898,                 1.0869,                 1.7156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0031033,              0.0031033,              0.0031033
                     57,                 1.2688,                 1.0513,                 1.6981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030355,              0.0030355,              0.0030355
                     58,                 1.2684,                 1.0573,                 1.6865,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0029677,              0.0029677,              0.0029677
                     59,                  1.252,                  1.049,                 1.6948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                 0.0029,                 0.0029,                 0.0029
                     60,                 1.2337,                 1.0232,                 1.6758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0028322,              0.0028322,              0.0028322
                     61,                 1.2523,                 1.0483,                 1.6946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0027645,              0.0027645,              0.0027645
                     62,                 1.2435,                 1.0285,                 1.6756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026967,              0.0026967,              0.0026967
                     63,                  1.252,                 1.0214,                 1.6716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0026289,              0.0026289,              0.0026289
                     64,                 1.2447,                  1.001,                 1.6583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025612,              0.0025612,              0.0025612
                     65,                 1.2096,                0.99032,                 1.6415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024934,              0.0024934,              0.0024934
                     66,                 1.2391,                 1.0061,                 1.6695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024257,              0.0024257,              0.0024257
                     67,                 1.1845,                 0.9752,                 1.6334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023579,              0.0023579,              0.0023579
                     68,                 1.2092,                0.99568,                 1.6692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022901,              0.0022901,              0.0022901
                     69,                 1.1966,                0.96833,                 1.6369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022224,              0.0022224,              0.0022224
                     70,                 1.2118,                0.99384,                 1.6479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021546,              0.0021546,              0.0021546
                     71,                 1.2047,                0.96725,                 1.6445,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020869,              0.0020869,              0.0020869
                     72,                 1.2008,                0.97182,                 1.6302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020191,              0.0020191,              0.0020191
                     73,                 1.2092,                0.93973,                 1.6493,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019513,              0.0019513,              0.0019513
                     74,                    1.2,                0.95704,                 1.6342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018836,              0.0018836,              0.0018836
                     75,                 1.1771,                0.93685,                 1.6199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018158,              0.0018158,              0.0018158
                     76,                 1.1609,                0.94038,                 1.6203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017481,              0.0017481,              0.0017481
                     77,                 1.1487,                0.90868,                 1.5965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016803,              0.0016803,              0.0016803
                     78,                 1.1609,                0.90985,                 1.6009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016126,              0.0016126,              0.0016126
                     79,                 1.1799,                0.92289,                 1.6129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015448,              0.0015448,              0.0015448
                     80,                 1.1557,                0.91624,                 1.5986,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001477,               0.001477,               0.001477
                     81,                 1.1378,                0.90535,                 1.5901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014093,              0.0014093,              0.0014093
                     82,                 1.1432,                 0.8905,                 1.5912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013415,              0.0013415,              0.0013415
                     83,                 1.1255,                0.87611,                 1.5704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012738,              0.0012738,              0.0012738
                     84,                 1.1419,                0.90314,                 1.5997,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001206,               0.001206,               0.001206
                     85,                  1.113,                0.86947,                 1.5711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011382,              0.0011382,              0.0011382
                     86,                 1.1131,                0.86931,                 1.5687,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010705,              0.0010705,              0.0010705
                     87,                 1.1189,                0.86473,                 1.5717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010027,              0.0010027,              0.0010027
                     88,                 1.1087,                0.85105,                 1.5599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00093496,             0.00093496,             0.00093496
                     89,                 1.1098,                 0.8744,                 1.5635,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0008672,              0.0008672,              0.0008672
                     90,                 1.1006,                 0.8672,                 1.5592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00079944,             0.00079944,             0.00079944
                     91,                   1.09,                0.80415,                 1.5884,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00073168,             0.00073168,             0.00073168
                     92,                 1.0735,                0.77003,                 1.5703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00066393,             0.00066393,             0.00066393
                     93,                 1.0468,                0.73904,                 1.5595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00059617,             0.00059617,             0.00059617
                     94,                 1.0474,                0.73748,                 1.5452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00052841,             0.00052841,             0.00052841
                     95,                 1.0325,                0.73726,                 1.5606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00046065,             0.00046065,             0.00046065
                     96,                 1.0272,                0.73832,                 1.5569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00039289,             0.00039289,             0.00039289
                     97,                 1.0213,                0.72461,                 1.5429,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00032513,             0.00032513,             0.00032513
                     98,                 1.0131,                  0.729,                 1.5273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00025737,             0.00025737,             0.00025737
                     99,                0.99316,                0.70181,                 1.5255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00018961,             0.00018961,             0.00018961
                    100,                 0.9965,                0.68334,                 1.5162,                0.73842,                0.74259,                0.76934,                0.44601,                 1.4199,                0.90975,                 1.8617,             0.00012185,             0.00012185,             0.00012185
