                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     59,                 1.1869,                 1.1287,                 1.8656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0024543,              0.0024543,              0.0024543
                     60,                 1.1286,                 1.0741,                 1.8005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023971,              0.0023971,              0.0023971
                     61,                 1.1533,                 1.1077,                 1.8201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.00234,                0.00234,                0.00234
                     62,                   1.14,                 1.0865,                 1.8159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022828,              0.0022828,              0.0022828
                     63,                 1.1375,                 1.0651,                 1.7984,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0022256,              0.0022256,              0.0022256
                     64,                 1.1354,                 1.0482,                 1.8011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021685,              0.0021685,              0.0021685
                     65,                 1.1204,                 1.0406,                 1.7898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021113,              0.0021113,              0.0021113
                     66,                  1.131,                 1.0322,                 1.7891,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020541,              0.0020541,              0.0020541
                     67,                 1.1197,                 1.0516,                 1.7911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019969,              0.0019969,              0.0019969
                     68,                 1.1262,                 1.0464,                  1.796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0019398,              0.0019398,              0.0019398
                     69,                 1.1178,                 1.0169,                  1.782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018826,              0.0018826,              0.0018826
                     70,                 1.1314,                 1.0448,                 1.7899,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0018254,              0.0018254,              0.0018254
                     71,                 1.1255,                 1.0381,                 1.7854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017683,              0.0017683,              0.0017683
                     72,                 1.0897,                 1.0125,                 1.7703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0017111,              0.0017111,              0.0017111
                     73,                 1.0666,                 1.0011,                 1.7528,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0016539,              0.0016539,              0.0016539
                     74,                 1.0748,                0.96579,                 1.7425,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015968,              0.0015968,              0.0015968
                     75,                 1.0793,                0.97333,                 1.7283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0015396,              0.0015396,              0.0015396
                     76,                 1.0805,                0.99939,                 1.7622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014824,              0.0014824,              0.0014824
                     77,                 1.0495,                0.95248,                 1.7155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0014253,              0.0014253,              0.0014253
                     78,                 1.0525,                0.95186,                 1.7175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013681,              0.0013681,              0.0013681
                     79,                 1.0496,                0.93028,                 1.6968,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0013109,              0.0013109,              0.0013109
                     80,                 1.0331,                0.93418,                 1.7026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0012538,              0.0012538,              0.0012538
                     81,                 1.0498,                0.94282,                 1.7277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011966,              0.0011966,              0.0011966
                     82,                 1.0438,                 0.9327,                 1.7198,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0011394,              0.0011394,              0.0011394
                     83,                 1.0383,                0.93009,                 1.7081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010823,              0.0010823,              0.0010823
                     84,                 1.0459,                0.93169,                 1.7074,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0010251,              0.0010251,              0.0010251
                     85,                 1.0157,                0.90977,                 1.6796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00096794,             0.00096794,             0.00096794
                     86,                 1.0014,                0.89829,                  1.691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00091077,             0.00091077,             0.00091077
                     87,                 1.0274,                0.90093,                 1.7054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0008536,              0.0008536,              0.0008536
                     88,                 1.0131,                0.88254,                 1.6803,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00079643,             0.00079643,             0.00079643
                     89,                0.99335,                0.88195,                 1.6767,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00073927,             0.00073927,             0.00073927
                     90,                0.99911,                0.86365,                 1.6674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0006821,              0.0006821,              0.0006821
                     91,                0.96449,                0.79885,                 1.6796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00062493,             0.00062493,             0.00062493
                     92,                0.95389,                0.77606,                 1.6713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00056776,             0.00056776,             0.00056776
                     93,                0.93488,                0.74509,                 1.6579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0005106,              0.0005106,              0.0005106
                     94,                0.93447,                0.73369,                  1.641,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00045343,             0.00045343,             0.00045343
                     95,                0.92482,                0.74743,                  1.666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00039626,             0.00039626,             0.00039626
                     96,                0.93552,                0.75186,                 1.6627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00033909,             0.00033909,             0.00033909
                     97,                0.91733,                0.73597,                 1.6441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00028193,             0.00028193,             0.00028193
                     98,                0.90708,                0.72423,                 1.6233,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00022476,             0.00022476,             0.00022476
                     99,                0.89636,                0.70113,                 1.6223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00016759,             0.00016759,             0.00016759
                    100,                0.88654,                0.69036,                 1.6009,                0.75954,                0.73388,                0.76661,                0.44353,                 1.3535,                0.96141,                 2.0821,             0.00011042,             0.00011042,             0.00011042
