                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.73219,                 1.1422,                 1.8995,                0.42522,                0.61854,                 0.5401,                0.24846,                0.79974,                 1.1957,                 2.1129,               0.002269,               0.002269,               0.002269
                     34,                0.73289,                 1.1238,                 1.8989,                0.63739,                0.49493,                0.50461,                  0.235,                0.81816,                 1.2767,                 2.0691,              0.0022359,              0.0022359,              0.0022359
                     35,                0.73377,                 1.1342,                 1.9176,                0.36527,                0.54636,                0.47105,                0.21226,                0.82704,                 1.5178,                 2.1794,              0.0022027,              0.0022027,              0.0022027
                     36,                 0.7392,                 1.1283,                 1.9172,                0.59043,                0.49372,                0.53338,                0.25004,                0.79158,                 1.2174,                 2.0919,              0.0021695,              0.0021695,              0.0021695
                     37,                0.73685,                 1.1314,                 1.9035,                0.68998,                0.53002,                0.57322,                0.27188,                0.79765,                 1.1877,                 2.0757,              0.0021364,              0.0021364,              0.0021364
                     38,                0.73532,                  1.145,                 1.9128,                0.66652,                0.48809,                0.55061,                0.26743,                0.77625,                 1.2235,                 2.0289,              0.0021032,              0.0021032,              0.0021032
                     39,                 0.7183,                 1.1261,                 1.8853,                0.60213,                0.45806,                0.52347,                0.24128,                0.81212,                 1.2959,                 2.1162,              0.0020701,              0.0020701,              0.0020701
                     40,                0.72247,                  1.092,                 1.8714,                0.66978,                0.51503,                0.58118,                0.27397,                0.77789,                  1.166,                 2.0868,              0.0020369,              0.0020369,              0.0020369
                     41,                0.73194,                 1.1241,                 1.9077,                0.55351,                0.51812,                0.61054,                0.29488,                0.78664,                 1.1519,                 2.0503,              0.0020038,              0.0020038,              0.0020038
                     42,                0.71497,                 1.0975,                 1.8652,                0.68746,                0.47729,                0.55676,                0.27465,                0.78331,                 1.1597,                  2.045,              0.0019706,              0.0019706,              0.0019706
                     43,                0.71349,                  1.105,                 1.8688,                0.53073,                0.48513,                0.52239,                0.24551,                0.81522,                 1.2027,                 2.0909,              0.0019375,              0.0019375,              0.0019375
                     44,                0.71036,                 1.1036,                 1.8624,                0.67624,                0.48718,                0.54555,                0.25762,                0.78799,                 1.2572,                 2.0481,              0.0019043,              0.0019043,              0.0019043
                     45,                0.70208,                 1.0738,                 1.8415,                0.70136,                0.55734,                0.62975,                0.31263,                0.74932,                 1.0928,                 1.9732,              0.0018711,              0.0018711,              0.0018711
                     46,                0.70173,                 1.0735,                 1.8429,                0.68911,                0.52024,                0.60935,                0.30782,                 0.7464,                  1.086,                 1.9533,               0.001838,               0.001838,               0.001838
                     47,                0.69785,                 1.0572,                 1.8354,                0.68707,                0.55692,                0.64673,                0.32148,                0.75431,                 1.0713,                 1.9746,              0.0018048,              0.0018048,              0.0018048
                     48,                0.69826,                 1.0536,                 1.8256,                0.66561,                0.54526,                0.62074,                0.31312,                0.75531,                 1.1314,                 2.0091,              0.0017717,              0.0017717,              0.0017717
                     49,                0.70313,                 1.0646,                 1.8463,                0.56675,                0.51981,                0.52421,                 0.2499,                0.80292,                 1.2176,                 2.0813,              0.0017385,              0.0017385,              0.0017385
                     50,                 0.6879,                 1.0378,                 1.8127,                0.50864,                0.60336,                0.57798,                0.27224,                0.76174,                 1.2406,                  2.032,              0.0017054,              0.0017054,              0.0017054
                     51,                0.70225,                 1.0808,                 1.8456,                0.55145,                0.51531,                0.54817,                0.25469,                0.81807,                 1.3469,                 2.1438,              0.0016722,              0.0016722,              0.0016722
                     52,                0.70437,                 1.0646,                 1.8347,                0.75352,                0.57096,                0.67344,                0.34099,                0.74272,                 1.0537,                 1.9657,              0.0016391,              0.0016391,              0.0016391
                     53,                0.69325,                 1.0484,                 1.8104,                0.73863,                 0.5773,                0.65034,                0.33204,                0.72649,                 1.0666,                 1.9368,              0.0016059,              0.0016059,              0.0016059
                     54,                 0.6869,                 1.0351,                 1.8194,                0.75884,                  0.549,                0.67228,                0.34271,                0.71782,                 1.0365,                 1.9139,              0.0015727,              0.0015727,              0.0015727
                     55,                0.68844,                 1.0388,                 1.8088,                0.57273,                0.61128,                0.63448,                0.31024,                0.75633,                 1.0953,                 1.9921,              0.0015396,              0.0015396,              0.0015396
                     56,                0.68784,                  1.039,                 1.8073,                0.57631,                0.61204,                0.62849,                0.30612,                0.75146,                 1.0895,                 1.9658,              0.0015064,              0.0015064,              0.0015064
                     57,                0.69087,                 1.0332,                 1.8174,                0.50145,                0.58736,                0.58731,                0.29879,                0.76672,                 1.1149,                 2.0236,              0.0014733,              0.0014733,              0.0014733
                     58,                 0.6797,                 1.0229,                 1.8012,                0.54977,                0.57419,                0.58439,                0.28606,                 0.7773,                 1.1797,                 2.0353,              0.0014401,              0.0014401,              0.0014401
                     59,                0.68333,                 1.0353,                 1.8105,                 0.5489,                0.61718,                0.63572,                 0.3116,                0.75468,                  1.075,                 1.9906,               0.001407,               0.001407,               0.001407
                     60,                0.68196,                 1.0354,                 1.7969,                0.74298,                0.50755,                0.61943,                0.32647,                0.73343,                 1.0755,                 1.9366,              0.0013738,              0.0013738,              0.0013738
                     61,                0.67756,                 1.0307,                 1.7987,                 0.7464,                0.55053,                0.65153,                0.32604,                 0.7381,                 1.0597,                 1.9826,              0.0013407,              0.0013407,              0.0013407
                     62,                0.67224,                 1.0057,                 1.7816,                0.76388,                0.52362,                0.63117,                0.31156,                 0.7503,                 1.0798,                 1.9694,              0.0013075,              0.0013075,              0.0013075
                     63,                0.67288,                 1.0146,                 1.7895,                0.55959,                0.63485,                0.65347,                0.32816,                0.73384,                 1.0763,                 1.9586,              0.0012743,              0.0012743,              0.0012743
                     64,                0.67955,                 1.0048,                 1.7838,                0.59804,                0.57855,                0.63541,                0.32782,                0.74247,                 1.0521,                 1.9664,              0.0012412,              0.0012412,              0.0012412
                     65,                0.66918,                0.99881,                 1.7759,                0.60659,                0.66205,                0.68323,                0.34728,                0.71262,                  1.049,                 1.9183,               0.001208,               0.001208,               0.001208
                     66,                0.66956,                 0.9935,                 1.7869,                0.66079,                0.65652,                0.69416,                 0.3403,                0.73689,                 1.0132,                 1.9643,              0.0011749,              0.0011749,              0.0011749
                     67,                 0.6725,                 1.0137,                   1.79,                0.61496,                 0.5553,                0.67264,                0.35066,                0.72192,                 1.0211,                 1.9464,              0.0011417,              0.0011417,              0.0011417
                     68,                0.66739,                0.98681,                 1.7821,                0.60312,                0.66367,                0.68101,                0.35988,                0.70598,                 1.0116,                 1.8992,              0.0011086,              0.0011086,              0.0011086
                     69,                0.66589,                0.99017,                 1.7693,                0.74251,                0.57822,                0.67936,                0.36201,                0.71297,                 1.0005,                 1.9328,              0.0010754,              0.0010754,              0.0010754
                     70,                0.67112,                0.98852,                 1.7861,                0.65892,                 0.5677,                0.66452,                0.34004,                 0.7352,                 1.0443,                 1.9755,              0.0010422,              0.0010422,              0.0010422
                     71,                0.67218,                0.97954,                 1.7727,                0.62969,                0.50024,                0.62192,                0.32767,                0.72286,                 1.0247,                 1.9468,              0.0010091,              0.0010091,              0.0010091
                     72,                0.66299,                0.97736,                 1.7396,                0.73082,                 0.6076,                0.68663,                0.36138,                0.70127,                  1.011,                 1.9147,             0.00097594,             0.00097594,             0.00097594
                     73,                0.66271,                0.96043,                 1.7621,                0.56497,                0.68389,                0.68625,                 0.3693,                 0.6998,                0.98164,                 1.9037,             0.00094278,             0.00094278,             0.00094278
                     74,                0.65953,                0.95292,                  1.753,                0.79712,                0.57082,                0.71102,                0.37506,                0.69923,                 0.9795,                  1.898,             0.00090963,             0.00090963,             0.00090963
                     75,                0.65332,                0.95089,                 1.7371,                0.76584,                0.59537,                0.70056,                0.37097,                0.69845,                0.96584,                 1.8727,             0.00087647,             0.00087647,             0.00087647
                     76,                0.65768,                 0.9667,                 1.7476,                0.71147,                0.60089,                0.69281,                0.35422,                0.71852,                0.99803,                 1.9313,             0.00084331,             0.00084331,             0.00084331
                     77,                0.65595,                 0.9554,                 1.7608,                0.68127,                0.60512,                 0.6626,                0.34407,                0.71886,                  1.011,                 1.9252,             0.00081016,             0.00081016,             0.00081016
                     78,                 0.6541,                0.97361,                 1.7663,                 0.5888,                0.68237,                0.68059,                0.35143,                0.71361,                0.98595,                 1.9295,               0.000777,               0.000777,               0.000777
                     79,                0.64899,                 0.9593,                 1.7242,                0.58194,                0.58364,                0.67565,                0.35624,                0.70446,                0.99807,                 1.9098,             0.00074385,             0.00074385,             0.00074385
                     80,                0.64968,                0.94395,                 1.7349,                0.63362,                0.69984,                0.71265,                0.37958,                0.68639,                0.94276,                 1.8922,             0.00071069,             0.00071069,             0.00071069
                     81,                0.64181,                0.93853,                 1.7379,                0.61875,                0.63728,                0.68566,                0.36495,                0.70207,                0.97542,                 1.9308,             0.00067754,             0.00067754,             0.00067754
                     82,                0.65209,                 0.9541,                 1.7479,                0.64368,                0.66415,                0.70732,                0.37517,                0.68098,                0.96783,                 1.8804,             0.00064438,             0.00064438,             0.00064438
                     83,                0.63937,                0.94329,                 1.7287,                 0.7246,                0.58174,                0.70317,                0.36692,                 0.7099,                0.96859,                 1.9243,             0.00061122,             0.00061122,             0.00061122
                     84,                0.65027,                0.94202,                 1.7553,                0.74745,                0.60682,                0.70493,                0.36823,                0.70609,                0.97418,                  1.934,             0.00057807,             0.00057807,             0.00057807
                     85,                0.64063,                0.94436,                 1.7354,                0.70572,                0.60255,                0.69024,                0.36131,                0.70718,                0.98404,                 1.9395,             0.00054491,             0.00054491,             0.00054491
                     86,                0.64521,                0.93956,                 1.7482,                0.65341,                0.68086,                0.71737,                0.38666,                0.67593,                0.94808,                 1.8824,             0.00051176,             0.00051176,             0.00051176
                     87,                0.63749,                0.92946,                 1.7337,                0.73697,                0.61511,                0.71057,                0.37894,                0.70094,                0.95915,                 1.8999,              0.0004786,              0.0004786,              0.0004786
                     88,                0.64048,                 0.9326,                  1.727,                0.69773,                0.56775,                 0.6875,                0.36731,                0.69041,                0.96215,                 1.9027,             0.00044544,             0.00044544,             0.00044544
                     89,                0.64432,                0.93536,                 1.7296,                0.62989,                0.68195,                0.71303,                0.38745,                0.68839,                0.95009,                 1.8771,             0.00041229,             0.00041229,             0.00041229
                     90,                0.63397,                0.91926,                 1.7294,                0.66957,                 0.6925,                0.72989,                0.39394,                0.68291,                0.94718,                 1.8751,             0.00037913,             0.00037913,             0.00037913
                     91,                0.66377,                0.98692,                  1.838,                0.58731,                0.69826,                0.71426,                0.37965,                0.68863,                0.95122,                 1.8939,             0.00034598,             0.00034598,             0.00034598
                     92,                0.64169,                0.93064,                 1.7991,                 0.6783,                0.64149,                0.69667,                0.37144,                0.68339,                0.96312,                 1.8875,             0.00031282,             0.00031282,             0.00031282
                     93,                0.64565,                0.91176,                 1.7965,                0.63797,                0.67529,                0.71179,                0.38368,                0.67636,                0.94747,                 1.8859,             0.00027967,             0.00027967,             0.00027967
                     94,                0.63855,                0.90898,                 1.7743,                0.68114,                0.64827,                0.70118,                0.37801,                0.68058,                0.94216,                 1.8858,             0.00024651,             0.00024651,             0.00024651
                     95,                0.63288,                0.89874,                 1.7896,                0.64868,                0.66432,                0.70964,                0.38636,                 0.6774,                0.93147,                 1.8809,             0.00021335,             0.00021335,             0.00021335
                     96,                0.63119,                0.90355,                 1.7934,                0.61089,                0.69498,                0.71439,                0.39179,                0.67735,                0.92356,                 1.8924,              0.0001802,              0.0001802,              0.0001802
                     97,                0.62898,                0.90885,                 1.7717,                0.70235,                0.63258,                0.71253,                0.38947,                0.67674,                0.92773,                 1.8812,             0.00014704,             0.00014704,             0.00014704
                     98,                0.62827,                0.90842,                 1.7662,                0.71701,                0.63651,                0.70407,                0.38314,                0.67579,                 0.9365,                 1.8799,             0.00011389,             0.00011389,             0.00011389
                     99,                0.62238,                0.89202,                 1.7613,                0.68887,                0.64624,                0.72174,                0.40011,                0.67046,                0.91486,                 1.8638,             8.0731e-05,             8.0731e-05,             8.0731e-05
                    100,                 0.6202,                0.87732,                 1.7519,                0.68244,                0.65365,                0.72211,                0.39957,                0.67214,                 0.9184,                 1.8687,             4.7575e-05,             4.7575e-05,             4.7575e-05
